"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
26,72,2043,0,2,9
26,72,2044,0,2,9
26,72,2045,0,2,9
26,72,2046,0,2,9
26,72,2047,0,2,9
26,72,2048,0,2,9
26,72,2049,0,2,9
26,72,2050,0,2,9
26,72,2011,0,2,5
26,72,2012,0,2,5
26,72,2013,0,2,5
26,72,2014,0,2,5
26,72,2015,0,2,5
26,72,2016,0,2,5
26,72,2017,0,2,5
26,72,2018,0,2,5
26,72,2019,0,2,5
26,72,2020,0,2,5
26,72,2021,0,2,5
26,72,2022,0,2,5
26,72,2023,0,2,5
26,72,2024,0,2,5
26,72,2025,0,2,5
26,72,2026,0,2,5
26,72,2027,0,2,5
26,72,2028,0,2,5
26,72,2029,0,2,5
26,72,2030,0,2,5
26,72,2031,0,2,5
26,72,2032,0,2,5
26,72,2033,0,2,5
26,72,2034,0,2,5
26,72,2035,0,2,5
26,72,2036,0,2,5
26,72,2037,0,2,5
26,72,2038,0,2,5
26,72,2039,0,2,5
26,72,2040,0,2,5
26,72,2041,0,2,5
26,72,2042,0,2,5
26,72,2043,0,2,5
26,72,2044,0,2,5
26,72,2045,0,2,5
26,72,2046,0,2,5
26,72,2047,0,2,5
26,72,2048,0,2,5
26,72,2049,0,2,5
26,72,2050,0,2,5
26,72,2011,0,3,1
26,72,2012,0,3,1
26,72,2013,0,3,1
26,72,2014,0,3,1
26,72,2015,0,3,1
26,72,2016,0,3,1
26,72,2017,0,3,1
26,72,2018,0,3,1
26,72,2019,0,3,1
26,72,2020,0,3,1
26,72,2021,0,3,1
26,72,2022,0,3,1
26,72,2023,0,3,1
26,72,2024,0,3,1
26,72,2025,0,3,1
26,72,2026,0,3,1
26,72,2027,0,3,1
26,72,2028,0,3,1
26,72,2029,0,3,1
26,72,2030,0,3,1
26,72,2031,0,3,1
26,72,2032,0,3,1
26,72,2033,0,3,1
26,72,2034,0,3,1
26,72,2035,0,3,1
26,72,2036,0,3,1
26,72,2037,0,3,1
26,72,2038,0,3,1
26,72,2039,0,3,1
26,72,2040,0,3,1
26,72,2041,0,3,1
26,72,2042,0,3,1
26,72,2043,0,3,1
26,72,2044,0,3,1
26,72,2045,0,3,1
26,72,2046,0,3,1
26,72,2047,0,3,1
26,72,2048,0,3,1
26,72,2049,0,3,1
26,72,2050,0,3,1
26,72,2011,0,3,2
26,72,2012,0,3,2
26,72,2013,0,3,2
26,72,2014,0,3,2
26,72,2015,0,3,2
26,72,2016,0,3,2
26,72,2017,0,3,2
26,72,2018,0,3,2
26,72,2019,0,3,2
26,72,2020,0,3,2
26,72,2021,0,3,2
26,72,2022,0,3,2
26,72,2023,0,3,2
26,72,2024,0,3,2
26,72,2025,0,3,2
26,72,2026,0,3,2
26,72,2027,0,3,2
26,72,2028,0,3,2
26,72,2029,0,3,2
26,72,2030,0,3,2
26,72,2031,0,3,2
26,72,2032,0,3,2
26,72,2033,0,3,2
26,72,2034,0,3,2
26,72,2035,0,3,2
26,72,2036,0,3,2
26,72,2037,0,3,2
26,72,2038,0,3,2
26,72,2039,0,3,2
26,72,2040,0,3,2
26,72,2041,0,3,2
26,72,2042,0,3,2
26,72,2043,0,3,2
26,72,2044,0,3,2
26,72,2045,0,3,2
26,72,2046,0,3,2
26,72,2047,0,3,2
26,72,2048,0,3,2
26,72,2049,0,3,2
26,72,2050,0,3,2
26,72,2011,0,3,7
26,72,2012,0,3,7
26,72,2013,0,3,7
26,72,2014,0,3,7
26,72,2015,0,3,7
26,72,2016,0,3,7
26,72,2017,0,3,7
26,72,2018,0,3,7
26,72,2019,0,3,7
26,72,2020,0,3,7
26,72,2021,0,3,7
26,72,2022,0,3,7
26,72,2023,0,3,7
26,72,2024,0,3,7
26,72,2025,0,3,7
26,72,2026,0,3,7
26,72,2027,0,3,7
26,72,2028,0,3,7
26,72,2029,0,3,7
26,72,2030,0,3,7
26,72,2031,0,3,7
26,72,2032,0,3,7
26,72,2033,0,3,7
26,72,2034,0,3,7
26,72,2035,0,3,7
26,72,2036,0,3,7
26,72,2037,0,3,7
26,72,2038,0,3,7
26,72,2039,0,3,7
26,72,2040,0,3,7
26,72,2041,0,3,7
26,72,2042,0,3,7
26,72,2043,0,3,7
26,72,2044,0,3,7
26,72,2045,0,3,7
26,72,2046,0,3,7
26,72,2047,0,3,7
26,72,2048,0,3,7
26,72,2049,0,3,7
26,72,2050,0,3,7
26,72,2011,0,3,9
26,72,2012,0,3,9
26,72,2013,0,3,9
26,72,2014,0,3,9
26,72,2015,0,3,9
26,72,2016,0,3,9
26,72,2017,0,3,9
26,72,2018,0,3,9
26,72,2019,0,3,9
26,72,2020,0,3,9
26,72,2021,0,3,9
26,72,2022,0,3,9
26,72,2023,0,3,9
26,72,2024,0,3,9
26,72,2025,0,3,9
26,72,2026,0,3,9
26,72,2027,0,3,9
26,72,2028,0,3,9
26,72,2029,0,3,9
26,72,2030,0,3,9
26,72,2031,0,3,9
26,72,2032,0,3,9
26,72,2033,0,3,9
26,72,2034,0,3,9
26,72,2035,0,3,9
26,72,2036,0,3,9
26,72,2037,0,3,9
26,72,2038,0,3,9
26,72,2039,0,3,9
26,72,2040,0,3,9
26,72,2041,0,3,9
26,72,2042,0,3,9
26,72,2043,0,3,9
26,72,2044,0,3,9
26,72,2045,0,3,9
26,72,2046,0,3,9
26,72,2047,0,3,9
26,72,2048,0,3,9
26,72,2049,0,3,9
26,72,2050,0,3,9
26,72,2011,0,3,5
26,72,2012,0,3,5
26,72,2013,0,3,5
26,72,2014,0,3,5
26,72,2015,0,3,5
26,72,2016,0,3,5
26,72,2017,0,3,5
26,72,2018,0,3,5
26,72,2019,0,3,5
26,72,2020,0,3,5
26,72,2021,0,3,5
26,72,2022,0,3,5
26,72,2023,0,3,5
26,72,2024,0,3,5
26,72,2025,0,3,5
26,72,2026,0,3,5
26,72,2027,0,3,5
26,72,2028,0,3,5
26,72,2029,0,3,5
26,72,2030,0,3,5
26,72,2031,0,3,5
26,72,2032,0,3,5
26,72,2033,0,3,5
26,72,2034,0,3,5
26,72,2035,0,3,5
26,72,2036,0,3,5
26,72,2037,0,3,5
26,72,2038,0,3,5
26,72,2039,0,3,5
26,72,2040,0,3,5
26,72,2041,0,3,5
26,72,2042,0,3,5
26,72,2043,0,3,5
26,72,2044,0,3,5
26,72,2045,0,3,5
26,72,2046,0,3,5
26,72,2047,0,3,5
26,72,2048,0,3,5
26,72,2049,0,3,5
26,72,2050,0,3,5
26,73,2011,0.009149167,1,1
26,73,2012,0.009854522,1,1
26,73,2013,0.01105434,1,1
26,73,2014,0.01225033,1,1
26,73,2015,0.01343888,1,1
26,73,2016,0.01461997,1,1
26,73,2017,0.01553182,1,1
26,73,2018,0.01631602,1,1
26,73,2019,0.01701032,1,1
26,73,2020,0.01758555,1,1
26,73,2021,0.01810078,1,1
26,73,2022,0.01856477,1,1
26,73,2023,0.01886951,1,1
26,73,2024,0.01894942,1,1
26,73,2025,0.01883521,1,1
26,73,2026,0.01861035,1,1
26,73,2027,0.01834278,1,1
26,73,2028,0.01806405,1,1
26,73,2029,0.01778336,1,1
26,73,2030,0.01750244,1,1
26,73,2031,0.0172215,1,1
26,73,2032,0.01694056,1,1
26,73,2033,0.01665962,1,1
26,73,2034,0.01637868,1,1
26,73,2035,0.01609774,1,1
26,73,2036,0.01581681,1,1
26,73,2037,0.01553587,1,1
26,73,2038,0.01525493,1,1
26,73,2039,0.01497399,1,1
26,73,2040,0.01469305,1,1
26,73,2041,0.01441211,1,1
26,73,2042,0.01412301,1,1
26,73,2043,0.0138339,1,1
26,73,2044,0.0135448,1,1
26,73,2045,0.01325569,1,1
26,73,2046,0.01317472,1,1
26,73,2047,0.01309408,1,1
26,73,2048,0.01301344,1,1
26,73,2049,0.01293279,1,1
26,73,2050,0.01285215,1,1
26,73,2011,0.00219304,1,2
26,73,2012,0.000506276,1,2
26,73,2013,0.0003243331,1,2
26,73,2014,0.0002218491,1,2
26,73,2015,0.0001546785,1,2
26,73,2016,0.0001120312,1,2
26,73,2017,8.277011e-05,1,2
26,73,2018,6.085932e-05,1,2
26,73,2019,4.257989e-05,1,2
26,73,2020,2.930315e-05,1,2
26,73,2021,2.046933e-05,1,2
26,73,2022,1.474303e-05,1,2
26,73,2023,1.161914e-05,1,2
26,73,2024,1.03022e-05,1,2
26,73,2025,9.929487e-06,1,2
26,73,2026,9.91127e-06,1,2
26,73,2027,9.98536e-06,1,2
26,73,2028,1.00756e-05,1,2
26,73,2029,1.016768e-05,1,2
26,73,2030,1.025988e-05,1,2
26,73,2031,1.03521e-05,1,2
26,73,2032,1.044431e-05,1,2
26,73,2033,1.053652e-05,1,2
26,73,2034,1.062874e-05,1,2
26,73,2035,1.072095e-05,1,2
26,73,2036,1.081316e-05,1,2
26,73,2037,1.090537e-05,1,2
26,73,2038,1.099759e-05,1,2
26,73,2039,1.10898e-05,1,2
26,73,2040,1.118201e-05,1,2
26,73,2041,1.127423e-05,1,2
26,73,2042,1.144343e-05,1,2
26,73,2043,1.161264e-05,1,2
26,73,2044,1.178184e-05,1,2
26,73,2045,1.195105e-05,1,2
26,73,2046,1.212026e-05,1,2
26,73,2047,1.22827e-05,1,2
26,73,2048,1.244514e-05,1,2
26,73,2049,1.260759e-05,1,2
26,73,2050,1.277003e-05,1,2
26,73,2011,0.05934856,1,7
26,73,2012,0.05687594,1,7
26,73,2013,0.05586647,1,7
26,73,2014,0.05479432,1,7
26,73,2015,0.05371047,1,7
26,73,2016,0.05262029,1,7
26,73,2017,0.05110311,1,7
26,73,2018,0.04968695,1,7
26,73,2019,0.0483506,1,7
26,73,2020,0.04723944,1,7
26,73,2021,0.04625615,1,7
26,73,2022,0.04532355,1,7
26,73,2023,0.0445077,1,7
26,73,2024,0.04386193,1,7
26,73,2025,0.04336513,1,7
26,73,2026,0.04307979,1,7
26,73,2027,0.04282549,1,7
26,73,2028,0.0425724,1,7
26,73,2029,0.04230978,1,7
26,73,2030,0.04203792,1,7
26,73,2031,0.04176098,1,7
26,73,2032,0.04148227,1,7
26,73,2033,0.04120315,1,7
26,73,2034,0.04092396,1,7
26,73,2035,0.04064477,1,7
26,73,2036,0.04036557,1,7
26,73,2037,0.04008636,1,7
26,73,2038,0.03980716,1,7
26,73,2039,0.03952796,1,7
26,73,2040,0.03924876,1,7
26,73,2041,0.03896955,1,7
26,73,2042,0.03869066,1,7
26,73,2043,0.03841176,1,7
26,73,2044,0.03813287,1,7
26,73,2045,0.03785398,1,7
26,73,2046,0.03800806,1,7
26,73,2047,0.03816152,1,7
26,73,2048,0.03831498,1,7
26,73,2049,0.03846844,1,7
26,73,2050,0.0386219,1,7
26,73,2011,0.0008048088,1,9
26,73,2012,6.149335e-05,1,9
26,73,2013,8.76446e-06,1,9
26,73,2014,1.364109e-06,1,9
26,73,2015,2.220079e-07,1,9
26,73,2016,3.650462e-08,1,9
26,73,2017,5.847283e-09,1,9
26,73,2018,9.073221e-10,1,9
26,73,2019,1.326847e-10,1,9
26,73,2020,1.22801e-05,1,9
26,73,2021,3.00229e-05,1,9
26,73,2022,4.349659e-05,1,9
26,73,2023,5.189001e-05,1,9
26,73,2024,5.62742e-05,1,9
26,73,2025,5.829015e-05,1,9
26,73,2026,5.928153e-05,1,9
26,73,2027,5.995705e-05,1,9
26,73,2028,6.056528e-05,1,9
26,73,2029,6.116393e-05,1,9
26,73,2030,6.17617e-05,1,9
26,73,2031,6.235942e-05,1,9
26,73,2032,6.295714e-05,1,9
26,73,2033,6.355485e-05,1,9
26,73,2034,6.415257e-05,1,9
26,73,2035,6.475028e-05,1,9
26,73,2036,6.5348e-05,1,9
26,73,2037,6.594572e-05,1,9
26,73,2038,6.654343e-05,1,9
26,73,2039,6.714115e-05,1,9
26,73,2040,6.773886e-05,1,9
26,73,2041,6.833658e-05,1,9
26,73,2042,6.934827e-05,1,9
26,73,2043,7.035996e-05,1,9
26,73,2044,7.137165e-05,1,9
26,73,2045,7.238334e-05,1,9
26,73,2046,7.339503e-05,1,9
26,73,2047,7.436629e-05,1,9
26,73,2048,7.533755e-05,1,9
26,73,2049,7.630881e-05,1,9
26,73,2050,7.728006e-05,1,9
26,73,2011,0,1,5
26,73,2012,0,1,5
26,73,2013,0,1,5
26,73,2014,0,1,5
26,73,2015,0,1,5
26,73,2016,0,1,5
26,73,2017,0,1,5
26,73,2018,0,1,5
26,73,2019,0,1,5
26,73,2020,0,1,5
26,73,2021,0,1,5
26,73,2022,0,1,5
26,73,2023,0,1,5
26,73,2024,0,1,5
26,73,2025,0,1,5
26,73,2026,0,1,5
26,73,2027,0,1,5
26,73,2028,0,1,5
26,73,2029,0,1,5
26,73,2030,0,1,5
26,73,2031,0,1,5
26,73,2032,0,1,5
26,73,2033,0,1,5
26,73,2034,0,1,5
26,73,2035,0,1,5
26,73,2036,0,1,5
26,73,2037,0,1,5
26,73,2038,0,1,5
26,73,2039,0,1,5
26,73,2040,0,1,5
26,73,2041,0,1,5
26,73,2042,0,1,5
26,73,2043,0,1,5
26,73,2044,0,1,5
26,73,2045,0,1,5
26,73,2046,0,1,5
26,73,2047,0,1,5
26,73,2048,0,1,5
26,73,2049,0,1,5
26,73,2050,0,1,5
26,73,2011,0.001159566,2,1
26,73,2012,0.001072819,2,1
26,73,2013,0.001072819,2,1
26,73,2014,0.001072819,2,1
26,73,2015,0.001072819,2,1
26,73,2016,0.001072819,2,1
26,73,2017,0.0009904673,2,1
26,73,2018,0.0009904673,2,1
26,73,2019,0.0009904673,2,1
26,73,2020,0.0009904673,2,1
26,73,2021,0.0009904673,2,1
26,73,2022,0.000910454,2,1
26,73,2023,0.000910454,2,1
26,73,2024,0.000910454,2,1
26,73,2025,0.000910454,2,1
26,73,2026,0.000910454,2,1
26,73,2027,0.0008294821,2,1
26,73,2028,0.0008294821,2,1
26,73,2029,0.0008294821,2,1
26,73,2030,0.0008294821,2,1
26,73,2031,0.0008294821,2,1
26,73,2032,0.0007475517,2,1
26,73,2033,0.0007475517,2,1
26,73,2034,0.0007475517,2,1
26,73,2035,0.0007475517,2,1
26,73,2036,0.0007475517,2,1
26,73,2037,0.0006646627,2,1
26,73,2038,0.0006646627,2,1
26,73,2039,0.0006646627,2,1
26,73,2040,0.0006646627,2,1
26,73,2041,0.0006646627,2,1
26,73,2042,0.0005808152,2,1
26,73,2043,0.0005808152,2,1
26,73,2044,0.0005808152,2,1
26,73,2045,0.0005808152,2,1
26,73,2046,0.0005808152,2,1
26,73,2047,0.0004960092,2,1
26,73,2048,0.0004960092,2,1
26,73,2049,0.0004960092,2,1
26,73,2050,0.0004960092,2,1
26,73,2011,0.001038085,2,2
26,73,2012,0.0009915131,2,2
26,73,2013,0.0009915131,2,2
26,73,2014,0.0009915131,2,2
26,73,2015,0.0009915131,2,2
26,73,2016,0.0009915131,2,2
26,73,2017,0.0009492693,2,2
26,73,2018,0.0009492693,2,2
26,73,2019,0.0009492693,2,2
26,73,2020,0.0009492693,2,2
26,73,2021,0.0009492693,2,2
26,73,2022,0.0009097568,2,2
26,73,2023,0.0009097568,2,2
26,73,2024,0.0009097568,2,2
26,73,2025,0.0009097568,2,2
26,73,2026,0.0009097568,2,2
26,73,2027,0.0008697298,2,2
26,73,2028,0.0008697298,2,2
26,73,2029,0.0008697298,2,2
26,73,2030,0.0008697298,2,2
26,73,2031,0.0008697298,2,2
26,73,2032,0.0008291881,2,2
26,73,2033,0.0008291881,2,2
26,73,2034,0.0008291881,2,2
26,73,2035,0.0008291881,2,2
26,73,2036,0.0008291881,2,2
26,73,2037,0.0007881318,2,2
26,73,2038,0.0007881318,2,2
26,73,2039,0.0007881318,2,2
26,73,2040,0.0007881318,2,2
26,73,2041,0.0007881318,2,2
26,73,2042,0.0007465609,2,2
26,73,2043,0.0007465609,2,2
26,73,2044,0.0007465609,2,2
26,73,2045,0.0007465609,2,2
26,73,2046,0.0007465609,2,2
26,73,2047,0.0007044754,2,2
26,73,2048,0.0007044754,2,2
26,73,2049,0.0007044754,2,2
26,73,2050,0.0007044754,2,2
26,73,2011,0.001989241,2,7
26,73,2012,0.001950159,2,7
26,73,2013,0.001950159,2,7
26,73,2014,0.001950159,2,7
26,73,2015,0.001950159,2,7
26,73,2016,0.001950159,2,7
26,73,2017,0.001920003,2,7
26,73,2018,0.001920003,2,7
26,73,2019,0.001920003,2,7
26,73,2020,0.001920003,2,7
26,73,2021,0.001920003,2,7
26,73,2022,0.001896111,2,7
26,73,2023,0.001896111,2,7
26,73,2024,0.001896111,2,7
26,73,2025,0.001896111,2,7
26,73,2026,0.001896111,2,7
26,73,2027,0.001871787,2,7
26,73,2028,0.001871787,2,7
26,73,2029,0.001871787,2,7
26,73,2030,0.001871787,2,7
26,73,2031,0.001871787,2,7
26,73,2032,0.001847031,2,7
26,73,2033,0.001847031,2,7
26,73,2034,0.001847031,2,7
26,73,2035,0.001847031,2,7
26,73,2036,0.001847031,2,7
26,73,2037,0.001821843,2,7
26,73,2038,0.001821843,2,7
26,73,2039,0.001821843,2,7
26,73,2040,0.001821843,2,7
26,73,2041,0.001821843,2,7
26,73,2042,0.001796223,2,7
26,73,2043,0.001796223,2,7
26,73,2044,0.001796223,2,7
26,73,2045,0.001796223,2,7
26,73,2046,0.001796223,2,7
26,73,2047,0.001770171,2,7
26,73,2048,0.001770171,2,7
26,73,2049,0.001770171,2,7
26,73,2050,0.001770171,2,7
26,73,2011,0,2,9
26,73,2012,0,2,9
26,73,2013,0,2,9
26,73,2014,0,2,9
26,73,2015,0,2,9
26,73,2016,0,2,9
26,73,2017,0,2,9
26,73,2018,0,2,9
26,73,2019,0,2,9
26,73,2020,0,2,9
26,73,2021,0,2,9
26,73,2022,0,2,9
26,73,2023,0,2,9
26,73,2024,0,2,9
26,73,2025,0,2,9
26,73,2026,0,2,9
26,73,2027,0,2,9
26,73,2028,0,2,9
26,73,2029,0,2,9
26,73,2030,0,2,9
26,73,2031,0,2,9
26,73,2032,0,2,9
26,73,2033,0,2,9
26,73,2034,0,2,9
26,73,2035,0,2,9
26,73,2036,0,2,9
26,73,2037,0,2,9
26,73,2038,0,2,9
26,73,2039,0,2,9
26,73,2040,0,2,9
26,73,2041,0,2,9
26,73,2042,0,2,9
26,73,2043,0,2,9
26,73,2044,0,2,9
26,73,2045,0,2,9
26,73,2046,0,2,9
26,73,2047,0,2,9
26,73,2048,0,2,9
26,73,2049,0,2,9
26,73,2050,0,2,9
26,73,2011,0,2,5
26,73,2012,0,2,5
26,73,2013,0,2,5
26,73,2014,0,2,5
26,73,2015,0,2,5
26,73,2016,0,2,5
26,73,2017,0,2,5
26,73,2018,0,2,5
26,73,2019,0,2,5
26,73,2020,0,2,5
26,73,2021,0,2,5
26,73,2022,0,2,5
26,73,2023,0,2,5
26,73,2024,0,2,5
26,73,2025,0,2,5
26,73,2026,0,2,5
26,73,2027,0,2,5
26,73,2028,0,2,5
26,73,2029,0,2,5
26,73,2030,0,2,5
26,73,2031,0,2,5
26,73,2032,0,2,5
26,73,2033,0,2,5
26,73,2034,0,2,5
26,73,2035,0,2,5
26,73,2036,0,2,5
26,73,2037,0,2,5
26,73,2038,0,2,5
26,73,2039,0,2,5
26,73,2040,0,2,5
26,73,2041,0,2,5
26,73,2042,0,2,5
26,73,2043,0,2,5
26,73,2044,0,2,5
26,73,2045,0,2,5
26,73,2046,0,2,5
26,73,2047,0,2,5
26,73,2048,0,2,5
26,73,2049,0,2,5
26,73,2050,0,2,5
26,73,2011,0,3,1
26,73,2012,0,3,1
26,73,2013,0,3,1
26,73,2014,0,3,1
26,73,2015,0,3,1
26,73,2016,0,3,1
26,73,2017,0,3,1
26,73,2018,0,3,1
26,73,2019,0,3,1
26,73,2020,0,3,1
26,73,2021,0,3,1
26,73,2022,0,3,1
26,73,2023,0,3,1
26,73,2024,0,3,1
26,73,2025,0,3,1
26,73,2026,0,3,1
26,73,2027,0,3,1
26,73,2028,0,3,1
26,73,2029,0,3,1
26,73,2030,0,3,1
26,73,2031,0,3,1
26,73,2032,0,3,1
26,73,2033,0,3,1
26,73,2034,0,3,1
26,73,2035,0,3,1
26,73,2036,0,3,1
26,73,2037,0,3,1
26,73,2038,0,3,1
26,73,2039,0,3,1
26,73,2040,0,3,1
26,73,2041,0,3,1
26,73,2042,0,3,1
26,73,2043,0,3,1
26,73,2044,0,3,1
26,73,2045,0,3,1
26,73,2046,0,3,1
26,73,2047,0,3,1
26,73,2048,0,3,1
26,73,2049,0,3,1
26,73,2050,0,3,1
26,73,2011,0,3,2
26,73,2012,0,3,2
26,73,2013,0,3,2
26,73,2014,0,3,2
26,73,2015,0,3,2
26,73,2016,0,3,2
26,73,2017,0,3,2
26,73,2018,0,3,2
26,73,2019,0,3,2
26,73,2020,0,3,2
26,73,2021,0,3,2
26,73,2022,0,3,2
26,73,2023,0,3,2
26,73,2024,0,3,2
26,73,2025,0,3,2
26,73,2026,0,3,2
26,73,2027,0,3,2
26,73,2028,0,3,2
26,73,2029,0,3,2
26,73,2030,0,3,2
26,73,2031,0,3,2
26,73,2032,0,3,2
26,73,2033,0,3,2
26,73,2034,0,3,2
26,73,2035,0,3,2
26,73,2036,0,3,2
26,73,2037,0,3,2
26,73,2038,0,3,2
26,73,2039,0,3,2
26,73,2040,0,3,2
26,73,2041,0,3,2
26,73,2042,0,3,2
26,73,2043,0,3,2
26,73,2044,0,3,2
26,73,2045,0,3,2
26,73,2046,0,3,2
26,73,2047,0,3,2
26,73,2048,0,3,2
26,73,2049,0,3,2
26,73,2050,0,3,2
26,73,2011,0,3,7
26,73,2012,0,3,7
26,73,2013,0,3,7
26,73,2014,0,3,7
26,73,2015,0,3,7
26,73,2016,0,3,7
26,73,2017,0,3,7
26,73,2018,0,3,7
26,73,2019,0,3,7
26,73,2020,0,3,7
26,73,2021,0,3,7
26,73,2022,0,3,7
26,73,2023,0,3,7
26,73,2024,0,3,7
26,73,2025,0,3,7
26,73,2026,0,3,7
26,73,2027,0,3,7
26,73,2028,0,3,7
26,73,2029,0,3,7
26,73,2030,0,3,7
26,73,2031,0,3,7
26,73,2032,0,3,7
26,73,2033,0,3,7
26,73,2034,0,3,7
26,73,2035,0,3,7
26,73,2036,0,3,7
26,73,2037,0,3,7
26,73,2038,0,3,7
26,73,2039,0,3,7
26,73,2040,0,3,7
26,73,2041,0,3,7
26,73,2042,0,3,7
26,73,2043,0,3,7
26,73,2044,0,3,7
26,73,2045,0,3,7
26,73,2046,0,3,7
26,73,2047,0,3,7
26,73,2048,0,3,7
26,73,2049,0,3,7
26,73,2050,0,3,7
26,73,2011,0,3,9
26,73,2012,0,3,9
26,73,2013,0,3,9
26,73,2014,0,3,9
26,73,2015,0,3,9
26,73,2016,0,3,9
26,73,2017,0,3,9
26,73,2018,0,3,9
26,73,2019,0,3,9
26,73,2020,0,3,9
26,73,2021,0,3,9
26,73,2022,0,3,9
26,73,2023,0,3,9
26,73,2024,0,3,9
26,73,2025,0,3,9
26,73,2026,0,3,9
26,73,2027,0,3,9
26,73,2028,0,3,9
26,73,2029,0,3,9
26,73,2030,0,3,9
26,73,2031,0,3,9
26,73,2032,0,3,9
26,73,2033,0,3,9
26,73,2034,0,3,9
26,73,2035,0,3,9
26,73,2036,0,3,9
26,73,2037,0,3,9
26,73,2038,0,3,9
26,73,2039,0,3,9
26,73,2040,0,3,9
26,73,2041,0,3,9
26,73,2042,0,3,9
26,73,2043,0,3,9
26,73,2044,0,3,9
26,73,2045,0,3,9
26,73,2046,0,3,9
26,73,2047,0,3,9
26,73,2048,0,3,9
26,73,2049,0,3,9
26,73,2050,0,3,9
26,73,2011,0,3,5
26,73,2012,0,3,5
26,73,2013,0,3,5
26,73,2014,0,3,5
26,73,2015,0,3,5
26,73,2016,0,3,5
26,73,2017,0,3,5
26,73,2018,0,3,5
26,73,2019,0,3,5
26,73,2020,0,3,5
26,73,2021,0,3,5
26,73,2022,0,3,5
26,73,2023,0,3,5
26,73,2024,0,3,5
26,73,2025,0,3,5
26,73,2026,0,3,5
26,73,2027,0,3,5
26,73,2028,0,3,5
26,73,2029,0,3,5
26,73,2030,0,3,5
26,73,2031,0,3,5
26,73,2032,0,3,5
26,73,2033,0,3,5
26,73,2034,0,3,5
26,73,2035,0,3,5
26,73,2036,0,3,5
26,73,2037,0,3,5
26,73,2038,0,3,5
26,73,2039,0,3,5
26,73,2040,0,3,5
26,73,2041,0,3,5
26,73,2042,0,3,5
26,73,2043,0,3,5
26,73,2044,0,3,5
26,73,2045,0,3,5
26,73,2046,0,3,5
26,73,2047,0,3,5
26,73,2048,0,3,5
26,73,2049,0,3,5
26,73,2050,0,3,5
26,74,2011,0,1,1
26,74,2012,0,1,1
26,74,2013,0,1,1
26,74,2014,0,1,1
26,74,2015,0,1,1
26,74,2016,0,1,1
26,74,2017,0,1,1
26,74,2018,0,1,1
26,74,2019,0,1,1
26,74,2020,0,1,1
26,74,2021,0,1,1
26,74,2022,0,1,1
26,74,2023,0,1,1
26,74,2024,0,1,1
26,74,2025,0,1,1
26,74,2026,0,1,1
26,74,2027,0,1,1
26,74,2028,0,1,1
26,74,2029,0,1,1
26,74,2030,0,1,1
26,74,2031,0,1,1
26,74,2032,0,1,1
26,74,2033,0,1,1
26,74,2034,0,1,1
26,74,2035,0,1,1
26,74,2036,0,1,1
26,74,2037,0,1,1
26,74,2038,0,1,1
26,74,2039,0,1,1
26,74,2040,0,1,1
26,74,2041,0,1,1
26,74,2042,0,1,1
26,74,2043,0,1,1
26,74,2044,0,1,1
26,74,2045,0,1,1
26,74,2046,2.224611e-08,1,1
26,74,2047,4.449222e-08,1,1
26,74,2048,6.673833e-08,1,1
26,74,2049,8.898444e-08,1,1
26,74,2050,1.112305e-07,1,1
26,74,2011,0,1,2
26,74,2012,2.472499e-09,1,2
26,74,2013,4.944998e-09,1,2
26,74,2014,7.417497e-09,1,2
26,74,2015,9.889996e-09,1,2
26,74,2016,1.236249e-08,1,2
26,74,2017,1.483499e-08,1,2
26,74,2018,1.730749e-08,1,2
26,74,2019,1.977999e-08,1,2
26,74,2020,2.225249e-08,1,2
26,74,2021,2.472499e-08,1,2
26,74,2022,2.719749e-08,1,2
26,74,2023,2.966999e-08,1,2
26,74,2024,3.214249e-08,1,2
26,74,2025,3.461499e-08,1,2
26,74,2026,3.708748e-08,1,2
26,74,2027,3.955998e-08,1,2
26,74,2028,4.203248e-08,1,2
26,74,2029,4.450498e-08,1,2
26,74,2030,4.697748e-08,1,2
26,74,2031,4.944998e-08,1,2
26,74,2032,5.192248e-08,1,2
26,74,2033,5.439498e-08,1,2
26,74,2034,5.686748e-08,1,2
26,74,2035,5.933998e-08,1,2
26,74,2036,6.181247e-08,1,2
26,74,2037,6.428497e-08,1,2
26,74,2038,6.675747e-08,1,2
26,74,2039,6.922997e-08,1,2
26,74,2040,7.170247e-08,1,2
26,74,2041,7.417497e-08,1,2
26,74,2042,7.664747e-08,1,2
26,74,2043,7.911997e-08,1,2
26,74,2044,8.159247e-08,1,2
26,74,2045,8.406497e-08,1,2
26,74,2046,8.653746e-08,1,2
26,74,2047,1.031533e-07,1,2
26,74,2048,1.197691e-07,1,2
26,74,2049,1.363849e-07,1,2
26,74,2050,1.530007e-07,1,2
26,74,2011,0,1,7
26,74,2012,4.35015e-07,1,7
26,74,2013,8.700301e-07,1,7
26,74,2014,1.305045e-06,1,7
26,74,2015,1.74006e-06,1,7
26,74,2016,2.175075e-06,1,7
26,74,2017,2.61009e-06,1,7
26,74,2018,3.045105e-06,1,7
26,74,2019,3.48012e-06,1,7
26,74,2020,3.915135e-06,1,7
26,74,2021,4.35015e-06,1,7
26,74,2022,4.785165e-06,1,7
26,74,2023,5.22018e-06,1,7
26,74,2024,5.655195e-06,1,7
26,74,2025,6.09021e-06,1,7
26,74,2026,6.525225e-06,1,7
