"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
10,62,2020,0,2,9
10,62,2021,0,2,9
10,62,2022,0,2,9
10,62,2023,0,2,9
10,62,2024,0,2,9
10,62,2025,0,2,9
10,62,2026,0,2,9
10,62,2027,0,2,9
10,62,2028,0,2,9
10,62,2029,0,2,9
10,62,2030,0,2,9
10,62,2031,0,2,9
10,62,2032,0,2,9
10,62,2033,0,2,9
10,62,2034,0,2,9
10,62,2035,0,2,9
10,62,2036,0,2,9
10,62,2037,0,2,9
10,62,2038,0,2,9
10,62,2039,0,2,9
10,62,2040,0,2,9
10,62,2041,0,2,9
10,62,2042,0,2,9
10,62,2043,0,2,9
10,62,2044,0,2,9
10,62,2045,0,2,9
10,62,2046,0,2,9
10,62,2047,0,2,9
10,62,2048,0,2,9
10,62,2049,0,2,9
10,62,2050,0,2,9
10,62,2011,0,3,1
10,62,2012,0,3,1
10,62,2013,0,3,1
10,62,2014,0,3,1
10,62,2015,0,3,1
10,62,2016,0,3,1
10,62,2017,0,3,1
10,62,2018,0,3,1
10,62,2019,0,3,1
10,62,2020,0,3,1
10,62,2021,0,3,1
10,62,2022,0,3,1
10,62,2023,0,3,1
10,62,2024,0,3,1
10,62,2025,0,3,1
10,62,2026,0,3,1
10,62,2027,0,3,1
10,62,2028,0,3,1
10,62,2029,0,3,1
10,62,2030,0,3,1
10,62,2031,0,3,1
10,62,2032,0,3,1
10,62,2033,0,3,1
10,62,2034,0,3,1
10,62,2035,0,3,1
10,62,2036,0,3,1
10,62,2037,0,3,1
10,62,2038,0,3,1
10,62,2039,0,3,1
10,62,2040,0,3,1
10,62,2041,0,3,1
10,62,2042,0,3,1
10,62,2043,0,3,1
10,62,2044,0,3,1
10,62,2045,0,3,1
10,62,2046,0,3,1
10,62,2047,0,3,1
10,62,2048,0,3,1
10,62,2049,0,3,1
10,62,2050,0,3,1
10,62,2011,0,3,2
10,62,2012,0,3,2
10,62,2013,0,3,2
10,62,2014,0,3,2
10,62,2015,0,3,2
10,62,2016,0,3,2
10,62,2017,0,3,2
10,62,2018,0,3,2
10,62,2019,0,3,2
10,62,2020,0,3,2
10,62,2021,0,3,2
10,62,2022,0,3,2
10,62,2023,0,3,2
10,62,2024,0,3,2
10,62,2025,0,3,2
10,62,2026,0,3,2
10,62,2027,0,3,2
10,62,2028,0,3,2
10,62,2029,0,3,2
10,62,2030,0,3,2
10,62,2031,0,3,2
10,62,2032,0,3,2
10,62,2033,0,3,2
10,62,2034,0,3,2
10,62,2035,0,3,2
10,62,2036,0,3,2
10,62,2037,0,3,2
10,62,2038,0,3,2
10,62,2039,0,3,2
10,62,2040,0,3,2
10,62,2041,0,3,2
10,62,2042,0,3,2
10,62,2043,0,3,2
10,62,2044,0,3,2
10,62,2045,0,3,2
10,62,2046,0,3,2
10,62,2047,0,3,2
10,62,2048,0,3,2
10,62,2049,0,3,2
10,62,2050,0,3,2
10,62,2011,0,3,7
10,62,2012,0,3,7
10,62,2013,0,3,7
10,62,2014,0,3,7
10,62,2015,0,3,7
10,62,2016,0,3,7
10,62,2017,0,3,7
10,62,2018,0,3,7
10,62,2019,0,3,7
10,62,2020,0,3,7
10,62,2021,0,3,7
10,62,2022,0,3,7
10,62,2023,0,3,7
10,62,2024,0,3,7
10,62,2025,0,3,7
10,62,2026,0,3,7
10,62,2027,0,3,7
10,62,2028,0,3,7
10,62,2029,0,3,7
10,62,2030,0,3,7
10,62,2031,0,3,7
10,62,2032,0,3,7
10,62,2033,0,3,7
10,62,2034,0,3,7
10,62,2035,0,3,7
10,62,2036,0,3,7
10,62,2037,0,3,7
10,62,2038,0,3,7
10,62,2039,0,3,7
10,62,2040,0,3,7
10,62,2041,0,3,7
10,62,2042,0,3,7
10,62,2043,0,3,7
10,62,2044,0,3,7
10,62,2045,0,3,7
10,62,2046,0,3,7
10,62,2047,0,3,7
10,62,2048,0,3,7
10,62,2049,0,3,7
10,62,2050,0,3,7
10,62,2011,0,3,9
10,62,2012,0,3,9
10,62,2013,0,3,9
10,62,2014,0,3,9
10,62,2015,0,3,9
10,62,2016,0,3,9
10,62,2017,0,3,9
10,62,2018,0,3,9
10,62,2019,0,3,9
10,62,2020,0,3,9
10,62,2021,0,3,9
10,62,2022,0,3,9
10,62,2023,0,3,9
10,62,2024,0,3,9
10,62,2025,0,3,9
10,62,2026,0,3,9
10,62,2027,0,3,9
10,62,2028,0,3,9
10,62,2029,0,3,9
10,62,2030,0,3,9
10,62,2031,0,3,9
10,62,2032,0,3,9
10,62,2033,0,3,9
10,62,2034,0,3,9
10,62,2035,0,3,9
10,62,2036,0,3,9
10,62,2037,0,3,9
10,62,2038,0,3,9
10,62,2039,0,3,9
10,62,2040,0,3,9
10,62,2041,0,3,9
10,62,2042,0,3,9
10,62,2043,0,3,9
10,62,2044,0,3,9
10,62,2045,0,3,9
10,62,2046,0,3,9
10,62,2047,0,3,9
10,62,2048,0,3,9
10,62,2049,0,3,9
10,62,2050,0,3,9
10,63,2011,0.001426339,1,1
10,63,2012,0.001647396,1,1
10,63,2013,0.001845113,1,1
10,63,2014,0.002043869,1,1
10,63,2015,0.002243128,1,1
10,63,2016,0.002442973,1,1
10,63,2017,0.002634647,1,1
10,63,2018,0.002810132,1,1
10,63,2019,0.002974668,1,1
10,63,2020,0.003117517,1,1
10,63,2021,0.003252699,1,1
10,63,2022,0.003382944,1,1
10,63,2023,0.003487911,1,1
10,63,2024,0.003553936,1,1
10,63,2025,0.003584987,1,1
10,63,2026,0.003595578,1,1
10,63,2027,0.003598133,1,1
10,63,2028,0.003598561,1,1
10,63,2029,0.003598609,1,1
10,63,2030,0.003598613,1,1
10,63,2031,0.003598613,1,1
10,63,2032,0.003598613,1,1
10,63,2033,0.003598613,1,1
10,63,2034,0.003598613,1,1
10,63,2035,0.003598613,1,1
10,63,2036,0.003598613,1,1
10,63,2037,0.003598613,1,1
10,63,2038,0.003598613,1,1
10,63,2039,0.003598613,1,1
10,63,2040,0.003598613,1,1
10,63,2041,0.003598613,1,1
10,63,2042,0.003598613,1,1
10,63,2043,0.003598613,1,1
10,63,2044,0.003598613,1,1
10,63,2045,0.003598613,1,1
10,63,2046,0.003598613,1,1
10,63,2047,0.003598613,1,1
10,63,2048,0.003598613,1,1
10,63,2049,0.003598613,1,1
10,63,2050,0.003598613,1,1
10,63,2011,0.0003750459,1,2
10,63,2012,8.343425e-05,1,2
10,63,2013,5.296015e-05,1,2
10,63,2014,3.615455e-05,1,2
10,63,2015,2.522695e-05,1,2
10,63,2016,1.829875e-05,1,2
10,63,2017,1.370136e-05,1,2
10,63,2018,1.020041e-05,1,2
10,63,2019,7.222416e-06,1,2
10,63,2020,5.137236e-06,1,2
10,63,2021,3.772357e-06,1,2
10,63,2022,2.85981e-06,1,2
10,63,2023,2.347603e-06,1,2
10,63,2024,2.119872e-06,1,2
10,63,2025,2.043726e-06,1,2
10,63,2026,2.025421e-06,1,2
10,63,2027,2.022385e-06,1,2
10,63,2028,2.022052e-06,1,2
10,63,2029,2.022028e-06,1,2
10,63,2030,2.022027e-06,1,2
10,63,2031,2.022027e-06,1,2
10,63,2032,2.022027e-06,1,2
10,63,2033,2.022027e-06,1,2
10,63,2034,2.022027e-06,1,2
10,63,2035,2.022027e-06,1,2
10,63,2036,2.022027e-06,1,2
10,63,2037,2.022027e-06,1,2
10,63,2038,2.022027e-06,1,2
10,63,2039,2.022027e-06,1,2
10,63,2040,2.022027e-06,1,2
10,63,2041,2.022027e-06,1,2
10,63,2042,2.022027e-06,1,2
10,63,2043,2.022027e-06,1,2
10,63,2044,2.022027e-06,1,2
10,63,2045,2.022027e-06,1,2
10,63,2046,2.022027e-06,1,2
10,63,2047,2.022027e-06,1,2
10,63,2048,2.022027e-06,1,2
10,63,2049,2.022027e-06,1,2
10,63,2050,2.022027e-06,1,2
10,63,2011,0.01022803,1,7
10,63,2012,0.01027648,1,7
10,63,2013,0.01010434,1,7
10,63,2014,0.009920034,1,7
10,63,2015,0.009732895,1,7
10,63,2016,0.009544086,1,7
10,63,2017,0.009361966,1,7
10,63,2018,0.009193592,1,7
10,63,2019,0.009036011,1,7
10,63,2020,0.008923779,1,7
10,63,2021,0.008832862,1,7
10,63,2022,0.008744838,1,7
10,63,2023,0.008674947,1,7
10,63,2024,0.008633705,1,7
10,63,2025,0.008618106,1,7
10,63,2026,0.008617114,1,7
10,63,2027,0.008621169,1,7
10,63,2028,0.008625293,1,7
10,63,2029,0.00862786,1,7
10,63,2030,0.00862898,1,7
10,63,2031,0.008629324,1,7
10,63,2032,0.008629398,1,7
10,63,2033,0.008629408,1,7
10,63,2034,0.008629409,1,7
10,63,2035,0.008629409,1,7
10,63,2036,0.008629409,1,7
10,63,2037,0.008629409,1,7
10,63,2038,0.008629409,1,7
10,63,2039,0.008629409,1,7
10,63,2040,0.008629409,1,7
10,63,2041,0.008629409,1,7
10,63,2042,0.008629409,1,7
10,63,2043,0.008629409,1,7
10,63,2044,0.008629409,1,7
10,63,2045,0.00862941,1,7
10,63,2046,0.00862941,1,7
10,63,2047,0.008629411,1,7
10,63,2048,0.008629411,1,7
10,63,2049,0.008629411,1,7
10,63,2050,0.008629411,1,7
10,63,2011,0.0001492647,1,9
10,63,2012,1.145971e-05,1,9
10,63,2013,1.674622e-06,1,9
10,63,2014,2.646969e-07,1,9
10,63,2015,4.342903e-08,1,9
10,63,2016,7.165887e-09,1,9
10,63,2017,1.165959e-09,1,9
10,63,2018,1.835134e-10,1,9
10,63,2019,2.720017e-11,1,9
10,63,2020,2.825181e-06,1,9
10,63,2021,6.646282e-06,1,9
10,63,2022,9.410136e-06,1,9
10,63,2023,1.107955e-05,1,9
10,63,2024,1.188914e-05,1,9
10,63,2025,1.219208e-05,1,9
10,63,2026,1.227612e-05,1,9
10,63,2027,1.229272e-05,1,9
10,63,2028,1.229496e-05,1,9
10,63,2029,1.229516e-05,1,9
10,63,2030,1.229517e-05,1,9
10,63,2031,1.229518e-05,1,9
10,63,2032,1.229518e-05,1,9
10,63,2033,1.229518e-05,1,9
10,63,2034,1.229518e-05,1,9
10,63,2035,1.229518e-05,1,9
10,63,2036,1.229518e-05,1,9
10,63,2037,1.229518e-05,1,9
10,63,2038,1.229518e-05,1,9
10,63,2039,1.229518e-05,1,9
10,63,2040,1.229518e-05,1,9
10,63,2041,1.229518e-05,1,9
10,63,2042,1.229518e-05,1,9
10,63,2043,1.229518e-05,1,9
10,63,2044,1.229518e-05,1,9
10,63,2045,1.229518e-05,1,9
10,63,2046,1.229518e-05,1,9
10,63,2047,1.229518e-05,1,9
10,63,2048,1.229518e-05,1,9
10,63,2049,1.229518e-05,1,9
10,63,2050,1.229518e-05,1,9
10,63,2011,4.496015e-05,2,1
10,63,2012,4.496015e-05,2,1
10,63,2013,4.496015e-05,2,1
10,63,2014,4.496015e-05,2,1
10,63,2015,4.496015e-05,2,1
10,63,2016,4.496015e-05,2,1
10,63,2017,4.496015e-05,2,1
10,63,2018,4.496015e-05,2,1
10,63,2019,4.496015e-05,2,1
10,63,2020,4.496015e-05,2,1
10,63,2021,4.496015e-05,2,1
10,63,2022,4.496015e-05,2,1
10,63,2023,4.496015e-05,2,1
10,63,2024,4.496015e-05,2,1
10,63,2025,4.496015e-05,2,1
10,63,2026,4.496015e-05,2,1
10,63,2027,4.496015e-05,2,1
10,63,2028,4.496015e-05,2,1
10,63,2029,4.496015e-05,2,1
10,63,2030,4.496015e-05,2,1
10,63,2031,4.496015e-05,2,1
10,63,2032,4.496015e-05,2,1
10,63,2033,4.496015e-05,2,1
10,63,2034,4.496015e-05,2,1
10,63,2035,4.496015e-05,2,1
10,63,2036,4.496015e-05,2,1
10,63,2037,4.496015e-05,2,1
10,63,2038,4.496015e-05,2,1
10,63,2039,4.496015e-05,2,1
10,63,2040,4.496015e-05,2,1
10,63,2041,4.496015e-05,2,1
10,63,2042,4.496015e-05,2,1
10,63,2043,4.496015e-05,2,1
10,63,2044,4.496015e-05,2,1
10,63,2045,4.496015e-05,2,1
10,63,2046,4.496015e-05,2,1
10,63,2047,4.496015e-05,2,1
10,63,2048,4.496015e-05,2,1
10,63,2049,4.496015e-05,2,1
10,63,2050,4.496015e-05,2,1
10,63,2011,4.398022e-05,2,2
10,63,2012,4.398022e-05,2,2
10,63,2013,4.398022e-05,2,2
10,63,2014,4.398022e-05,2,2
10,63,2015,4.398022e-05,2,2
10,63,2016,4.398022e-05,2,2
10,63,2017,4.398022e-05,2,2
10,63,2018,4.398022e-05,2,2
10,63,2019,4.398022e-05,2,2
10,63,2020,4.398022e-05,2,2
10,63,2021,4.398022e-05,2,2
10,63,2022,4.398022e-05,2,2
10,63,2023,4.398022e-05,2,2
10,63,2024,4.398022e-05,2,2
10,63,2025,4.398022e-05,2,2
10,63,2026,4.398022e-05,2,2
10,63,2027,4.398022e-05,2,2
10,63,2028,4.398022e-05,2,2
10,63,2029,4.398022e-05,2,2
10,63,2030,4.398022e-05,2,2
10,63,2031,4.398022e-05,2,2
10,63,2032,4.398022e-05,2,2
10,63,2033,4.398022e-05,2,2
10,63,2034,4.398022e-05,2,2
10,63,2035,4.398022e-05,2,2
10,63,2036,4.398022e-05,2,2
10,63,2037,4.398022e-05,2,2
10,63,2038,4.398022e-05,2,2
10,63,2039,4.398022e-05,2,2
10,63,2040,4.398022e-05,2,2
10,63,2041,4.398022e-05,2,2
10,63,2042,4.398022e-05,2,2
10,63,2043,4.398022e-05,2,2
10,63,2044,4.398022e-05,2,2
10,63,2045,4.398022e-05,2,2
10,63,2046,4.398022e-05,2,2
10,63,2047,4.398022e-05,2,2
10,63,2048,4.398022e-05,2,2
10,63,2049,4.398022e-05,2,2
10,63,2050,4.398022e-05,2,2
10,63,2011,9.488616e-05,2,7
10,63,2012,9.488616e-05,2,7
10,63,2013,9.488616e-05,2,7
10,63,2014,9.488616e-05,2,7
10,63,2015,9.488616e-05,2,7
10,63,2016,9.488616e-05,2,7
10,63,2017,9.488616e-05,2,7
10,63,2018,9.488616e-05,2,7
10,63,2019,9.488616e-05,2,7
10,63,2020,9.488616e-05,2,7
10,63,2021,9.488616e-05,2,7
10,63,2022,9.488616e-05,2,7
10,63,2023,9.488616e-05,2,7
10,63,2024,9.488616e-05,2,7
10,63,2025,9.488616e-05,2,7
10,63,2026,9.488616e-05,2,7
10,63,2027,9.488616e-05,2,7
10,63,2028,9.488616e-05,2,7
10,63,2029,9.488616e-05,2,7
10,63,2030,9.488616e-05,2,7
10,63,2031,9.488616e-05,2,7
10,63,2032,9.488616e-05,2,7
10,63,2033,9.488616e-05,2,7
10,63,2034,9.488616e-05,2,7
10,63,2035,9.488616e-05,2,7
10,63,2036,9.488616e-05,2,7
10,63,2037,9.488616e-05,2,7
10,63,2038,9.488616e-05,2,7
10,63,2039,9.488616e-05,2,7
10,63,2040,9.488616e-05,2,7
10,63,2041,9.488616e-05,2,7
10,63,2042,9.488616e-05,2,7
10,63,2043,9.488616e-05,2,7
10,63,2044,9.488616e-05,2,7
10,63,2045,9.488616e-05,2,7
10,63,2046,9.488616e-05,2,7
10,63,2047,9.488616e-05,2,7
10,63,2048,9.488616e-05,2,7
10,63,2049,9.488616e-05,2,7
10,63,2050,9.488616e-05,2,7
10,63,2011,0,2,9
10,63,2012,0,2,9
10,63,2013,0,2,9
10,63,2014,0,2,9
10,63,2015,0,2,9
10,63,2016,0,2,9
10,63,2017,0,2,9
10,63,2018,0,2,9
10,63,2019,0,2,9
10,63,2020,0,2,9
10,63,2021,0,2,9
10,63,2022,0,2,9
10,63,2023,0,2,9
10,63,2024,0,2,9
10,63,2025,0,2,9
10,63,2026,0,2,9
10,63,2027,0,2,9
10,63,2028,0,2,9
10,63,2029,0,2,9
10,63,2030,0,2,9
10,63,2031,0,2,9
10,63,2032,0,2,9
10,63,2033,0,2,9
10,63,2034,0,2,9
10,63,2035,0,2,9
10,63,2036,0,2,9
10,63,2037,0,2,9
10,63,2038,0,2,9
10,63,2039,0,2,9
10,63,2040,0,2,9
10,63,2041,0,2,9
10,63,2042,0,2,9
10,63,2043,0,2,9
10,63,2044,0,2,9
10,63,2045,0,2,9
10,63,2046,0,2,9
10,63,2047,0,2,9
10,63,2048,0,2,9
10,63,2049,0,2,9
10,63,2050,0,2,9
10,63,2011,0,3,1
10,63,2012,0,3,1
10,63,2013,0,3,1
10,63,2014,0,3,1
10,63,2015,0,3,1
10,63,2016,0,3,1
10,63,2017,0,3,1
10,63,2018,0,3,1
10,63,2019,0,3,1
10,63,2020,0,3,1
10,63,2021,0,3,1
10,63,2022,0,3,1
10,63,2023,0,3,1
10,63,2024,0,3,1
10,63,2025,0,3,1
10,63,2026,0,3,1
10,63,2027,0,3,1
10,63,2028,0,3,1
10,63,2029,0,3,1
10,63,2030,0,3,1
10,63,2031,0,3,1
10,63,2032,0,3,1
10,63,2033,0,3,1
10,63,2034,0,3,1
10,63,2035,0,3,1
10,63,2036,0,3,1
10,63,2037,0,3,1
10,63,2038,0,3,1
10,63,2039,0,3,1
10,63,2040,0,3,1
10,63,2041,0,3,1
10,63,2042,0,3,1
10,63,2043,0,3,1
10,63,2044,0,3,1
10,63,2045,0,3,1
10,63,2046,0,3,1
10,63,2047,0,3,1
10,63,2048,0,3,1
10,63,2049,0,3,1
10,63,2050,0,3,1
10,63,2011,0,3,2
10,63,2012,0,3,2
10,63,2013,0,3,2
10,63,2014,0,3,2
10,63,2015,0,3,2
10,63,2016,0,3,2
10,63,2017,0,3,2
10,63,2018,0,3,2
10,63,2019,0,3,2
10,63,2020,0,3,2
10,63,2021,0,3,2
10,63,2022,0,3,2
10,63,2023,0,3,2
10,63,2024,0,3,2
10,63,2025,0,3,2
10,63,2026,0,3,2
10,63,2027,0,3,2
10,63,2028,0,3,2
10,63,2029,0,3,2
10,63,2030,0,3,2
10,63,2031,0,3,2
10,63,2032,0,3,2
10,63,2033,0,3,2
10,63,2034,0,3,2
10,63,2035,0,3,2
10,63,2036,0,3,2
10,63,2037,0,3,2
10,63,2038,0,3,2
10,63,2039,0,3,2
10,63,2040,0,3,2
10,63,2041,0,3,2
10,63,2042,0,3,2
10,63,2043,0,3,2
10,63,2044,0,3,2
10,63,2045,0,3,2
10,63,2046,0,3,2
10,63,2047,0,3,2
10,63,2048,0,3,2
10,63,2049,0,3,2
10,63,2050,0,3,2
10,63,2011,0,3,7
10,63,2012,0,3,7
10,63,2013,0,3,7
10,63,2014,0,3,7
10,63,2015,0,3,7
10,63,2016,0,3,7
10,63,2017,0,3,7
10,63,2018,0,3,7
10,63,2019,0,3,7
10,63,2020,0,3,7
10,63,2021,0,3,7
10,63,2022,0,3,7
10,63,2023,0,3,7
10,63,2024,0,3,7
10,63,2025,0,3,7
10,63,2026,0,3,7
10,63,2027,0,3,7
10,63,2028,0,3,7
10,63,2029,0,3,7
10,63,2030,0,3,7
10,63,2031,0,3,7
10,63,2032,0,3,7
10,63,2033,0,3,7
10,63,2034,0,3,7
10,63,2035,0,3,7
10,63,2036,0,3,7
10,63,2037,0,3,7
10,63,2038,0,3,7
10,63,2039,0,3,7
10,63,2040,0,3,7
10,63,2041,0,3,7
10,63,2042,0,3,7
10,63,2043,0,3,7
10,63,2044,0,3,7
10,63,2045,0,3,7
10,63,2046,0,3,7
10,63,2047,0,3,7
10,63,2048,0,3,7
10,63,2049,0,3,7
10,63,2050,0,3,7
10,63,2011,0,3,9
10,63,2012,0,3,9
10,63,2013,0,3,9
10,63,2014,0,3,9
10,63,2015,0,3,9
10,63,2016,0,3,9
10,63,2017,0,3,9
10,63,2018,0,3,9
10,63,2019,0,3,9
10,63,2020,0,3,9
10,63,2021,0,3,9
10,63,2022,0,3,9
10,63,2023,0,3,9
10,63,2024,0,3,9
10,63,2025,0,3,9
10,63,2026,0,3,9
10,63,2027,0,3,9
10,63,2028,0,3,9
10,63,2029,0,3,9
10,63,2030,0,3,9
10,63,2031,0,3,9
10,63,2032,0,3,9
10,63,2033,0,3,9
10,63,2034,0,3,9
10,63,2035,0,3,9
10,63,2036,0,3,9
10,63,2037,0,3,9
10,63,2038,0,3,9
10,63,2039,0,3,9
10,63,2040,0,3,9
10,63,2041,0,3,9
10,63,2042,0,3,9
10,63,2043,0,3,9
10,63,2044,0,3,9
10,63,2045,0,3,9
10,63,2046,0,3,9
10,63,2047,0,3,9
10,63,2048,0,3,9
10,63,2049,0,3,9
10,63,2050,0,3,9
10,64,2011,0.000832452,1,1
10,64,2012,0.0009873426,1,1
10,64,2013,0.001122313,1,1
10,64,2014,0.001258519,1,1
10,64,2015,0.001395473,1,1
10,64,2016,0.001532959,1,1
10,64,2017,0.001665427,1,1
10,64,2018,0.001787968,1,1
10,64,2019,0.001903957,1,1
10,64,2020,0.00200146,1,1
10,64,2021,0.002089787,1,1
10,64,2022,0.002174653,1,1
10,64,2023,0.002242917,1,1
10,64,2024,0.002285863,1,1
10,64,2025,0.002306122,1,1
10,64,2026,0.002313074,1,1
10,64,2027,0.002314768,1,1
10,64,2028,0.002315055,1,1
10,64,2029,0.002315088,1,1
10,64,2030,0.002315091,1,1
10,64,2031,0.002315091,1,1
10,64,2032,0.002315091,1,1
10,64,2033,0.002315091,1,1
10,64,2034,0.002315091,1,1
10,64,2035,0.002315091,1,1
10,64,2036,0.002315091,1,1
10,64,2037,0.002315091,1,1
10,64,2038,0.002315091,1,1
10,64,2039,0.002315091,1,1
10,64,2040,0.002315091,1,1
10,64,2041,0.002315091,1,1
10,64,2042,0.002315091,1,1
10,64,2043,0.002315091,1,1
10,64,2044,0.002315091,1,1
10,64,2045,0.002315091,1,1
10,64,2046,0.002315091,1,1
10,64,2047,0.002315091,1,1
10,64,2048,0.002315091,1,1
10,64,2049,0.002315091,1,1
10,64,2050,0.002315091,1,1
10,64,2011,0.0002580124,1,2
10,64,2012,5.195045e-05,1,2
10,64,2013,3.480954e-05,1,2
10,64,2014,2.443309e-05,1,2
10,64,2015,1.745212e-05,1,2
10,64,2016,1.294881e-05,1,2
10,64,2017,9.907291e-06,1,2
10,64,2018,7.526922e-06,1,2
10,64,2019,5.431447e-06,1,2
10,64,2020,3.953258e-06,1,2
10,64,2021,3.004288e-06,1,2
10,64,2022,2.356562e-06,1,2
10,64,2023,1.986364e-06,1,2
10,64,2024,1.8192e-06,1,2
10,64,2025,1.762562e-06,1,2
10,64,2026,1.748792e-06,1,2
10,64,2027,1.746486e-06,1,2
10,64,2028,1.74623e-06,1,2
10,64,2029,1.746212e-06,1,2
10,64,2030,1.746211e-06,1,2
10,64,2031,1.746211e-06,1,2
10,64,2032,1.746211e-06,1,2
10,64,2033,1.746211e-06,1,2
10,64,2034,1.746211e-06,1,2
10,64,2035,1.746211e-06,1,2
10,64,2036,1.746211e-06,1,2
10,64,2037,1.746211e-06,1,2
10,64,2038,1.746211e-06,1,2
10,64,2039,1.746211e-06,1,2
10,64,2040,1.746211e-06,1,2
10,64,2041,1.746211e-06,1,2
10,64,2042,1.746211e-06,1,2
10,64,2043,1.746211e-06,1,2
10,64,2044,1.746211e-06,1,2
10,64,2045,1.746211e-06,1,2
10,64,2046,1.746211e-06,1,2
10,64,2047,1.746211e-06,1,2
10,64,2048,1.746211e-06,1,2
10,64,2049,1.746211e-06,1,2
10,64,2050,1.746211e-06,1,2
10,64,2011,0.007539553,1,7
10,64,2012,0.00756163,1,7
10,64,2013,0.007428809,1,7
10,64,2014,0.007289572,1,7
10,64,2015,0.007147749,1,7
10,64,2016,0.007003806,1,7
10,64,2017,0.006862906,1,7
10,64,2018,0.006729739,1,7
10,64,2019,0.006603109,1,7
10,64,2020,0.006516239,1,7
10,64,2021,0.006452066,1,7
10,64,2022,0.006390485,1,7
10,64,2023,0.006341561,1,7
10,64,2024,0.006312328,1,7
10,64,2025,0.006300956,1,7
10,64,2026,0.006300163,1,7
10,64,2027,0.00630336,1,7
10,64,2028,0.006306752,1,7
10,64,2029,0.006308926,1,7
10,64,2030,0.006309892,1,7
10,64,2031,0.006310191,1,7
10,64,2032,0.006310255,1,7
10,64,2033,0.006310264,1,7
10,64,2034,0.006310265,1,7
10,64,2035,0.006310265,1,7
10,64,2036,0.006310265,1,7
10,64,2037,0.006310265,1,7
10,64,2038,0.006310265,1,7
10,64,2039,0.006310265,1,7
10,64,2040,0.006310265,1,7
10,64,2041,0.006310265,1,7
10,64,2042,0.006310265,1,7
10,64,2043,0.006310265,1,7
10,64,2044,0.006310265,1,7
10,64,2045,0.006310265,1,7
10,64,2046,0.006310265,1,7
10,64,2047,0.006310265,1,7
10,64,2048,0.006310265,1,7
10,64,2049,0.006310265,1,7
10,64,2050,0.006310265,1,7
10,64,2011,9.669353e-05,1,9
10,64,2012,4.327233e-06,1,9
10,64,2013,5.284722e-07,1,9
10,64,2014,7.3227e-08,1,9
10,64,2015,1.108471e-08,1,9
10,64,2016,1.752671e-09,1,9
10,64,2017,2.796281e-10,1,9
10,64,2018,4.369461e-11,1,9
10,64,2019,6.469537e-12,1,9
10,64,2020,2.446278e-06,1,9
10,64,2021,5.932378e-06,1,9
10,64,2022,8.459587e-06,1,9
10,64,2023,9.989317e-06,1,9
10,64,2024,1.073243e-05,1,9
10,64,2025,1.101084e-05,1,9
10,64,2026,1.108814e-05,1,9
10,64,2027,1.110342e-05,1,9
10,64,2028,1.110548e-05,1,9
10,64,2029,1.110567e-05,1,9
10,64,2030,1.110568e-05,1,9
10,64,2031,1.110568e-05,1,9
10,64,2032,1.110568e-05,1,9
10,64,2033,1.110568e-05,1,9
10,64,2034,1.110568e-05,1,9
10,64,2035,1.110568e-05,1,9
10,64,2036,1.110568e-05,1,9
10,64,2037,1.110568e-05,1,9
10,64,2038,1.110568e-05,1,9
10,64,2039,1.110568e-05,1,9
10,64,2040,1.110568e-05,1,9
10,64,2041,1.110568e-05,1,9
10,64,2042,1.110568e-05,1,9
10,64,2043,1.110568e-05,1,9
10,64,2044,1.110568e-05,1,9
10,64,2045,1.110568e-05,1,9
10,64,2046,1.110568e-05,1,9
10,64,2047,1.110568e-05,1,9
10,64,2048,1.110568e-05,1,9
10,64,2049,1.110568e-05,1,9
10,64,2050,1.110568e-05,1,9
10,64,2011,5.328158e-05,2,1
10,64,2012,5.328158e-05,2,1
10,64,2013,5.328158e-05,2,1
10,64,2014,5.328158e-05,2,1
10,64,2015,5.328158e-05,2,1
10,64,2016,5.328158e-05,2,1
10,64,2017,5.328158e-05,2,1
10,64,2018,5.328158e-05,2,1
10,64,2019,5.328158e-05,2,1
10,64,2020,5.328158e-05,2,1
10,64,2021,5.328158e-05,2,1
10,64,2022,5.328158e-05,2,1
10,64,2023,5.328158e-05,2,1
10,64,2024,5.328158e-05,2,1
10,64,2025,5.328158e-05,2,1
10,64,2026,5.328158e-05,2,1
10,64,2027,5.328158e-05,2,1
10,64,2028,5.328158e-05,2,1
10,64,2029,5.328158e-05,2,1
10,64,2030,5.328158e-05,2,1
10,64,2031,5.328158e-05,2,1
10,64,2032,5.328158e-05,2,1
10,64,2033,5.328158e-05,2,1
10,64,2034,5.328158e-05,2,1
10,64,2035,5.328158e-05,2,1
10,64,2036,5.328158e-05,2,1
10,64,2037,5.328158e-05,2,1
10,64,2038,5.328158e-05,2,1
10,64,2039,5.328158e-05,2,1
10,64,2040,5.328158e-05,2,1
10,64,2041,5.328158e-05,2,1
10,64,2042,5.328158e-05,2,1
10,64,2043,5.328158e-05,2,1
10,64,2044,5.328158e-05,2,1
10,64,2045,5.328158e-05,2,1
10,64,2046,5.328158e-05,2,1
10,64,2047,5.328158e-05,2,1
10,64,2048,5.328158e-05,2,1
10,64,2049,5.328158e-05,2,1
10,64,2050,5.328158e-05,2,1
10,64,2011,4.711724e-05,2,2
10,64,2012,4.711724e-05,2,2
10,64,2013,4.711724e-05,2,2
10,64,2014,4.711724e-05,2,2
