"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
45,10,2011,2.431991e-06,3,7
45,10,2012,2.431991e-06,3,7
45,10,2013,2.431991e-06,3,7
45,10,2014,2.431991e-06,3,7
45,10,2015,2.431991e-06,3,7
45,10,2016,2.431991e-06,3,7
45,10,2017,2.431991e-06,3,7
45,10,2018,2.431991e-06,3,7
45,10,2019,2.431991e-06,3,7
45,10,2020,2.431991e-06,3,7
45,10,2021,2.431991e-06,3,7
45,10,2022,2.431991e-06,3,7
45,10,2023,2.431991e-06,3,7
45,10,2024,2.431991e-06,3,7
45,10,2025,2.431991e-06,3,7
45,10,2026,2.431991e-06,3,7
45,10,2027,2.431991e-06,3,7
45,10,2028,2.431991e-06,3,7
45,10,2029,2.431991e-06,3,7
45,10,2030,2.431991e-06,3,7
45,10,2031,2.431991e-06,3,7
45,10,2032,2.431991e-06,3,7
45,10,2033,2.431991e-06,3,7
45,10,2034,2.431991e-06,3,7
45,10,2035,2.431991e-06,3,7
45,10,2036,2.431991e-06,3,7
45,10,2037,2.431991e-06,3,7
45,10,2038,2.431991e-06,3,7
45,10,2039,2.431991e-06,3,7
45,10,2040,2.431991e-06,3,7
45,10,2041,2.431991e-06,3,7
45,10,2042,2.431991e-06,3,7
45,10,2043,2.431991e-06,3,7
45,10,2044,2.431991e-06,3,7
45,10,2045,2.431991e-06,3,7
45,10,2046,2.431991e-06,3,7
45,10,2047,2.431991e-06,3,7
45,10,2048,2.431991e-06,3,7
45,10,2049,2.431991e-06,3,7
45,10,2050,2.431991e-06,3,7
45,10,2011,7.297877e-07,3,9
45,10,2012,7.297877e-07,3,9
45,10,2013,7.297877e-07,3,9
45,10,2014,7.297877e-07,3,9
45,10,2015,7.297877e-07,3,9
45,10,2016,7.297877e-07,3,9
45,10,2017,7.297877e-07,3,9
45,10,2018,7.297877e-07,3,9
45,10,2019,7.297877e-07,3,9
45,10,2020,7.297877e-07,3,9
45,10,2021,7.297877e-07,3,9
45,10,2022,7.297877e-07,3,9
45,10,2023,7.297877e-07,3,9
45,10,2024,7.297877e-07,3,9
45,10,2025,7.297877e-07,3,9
45,10,2026,7.297877e-07,3,9
45,10,2027,7.297877e-07,3,9
45,10,2028,7.297877e-07,3,9
45,10,2029,7.297877e-07,3,9
45,10,2030,7.297877e-07,3,9
45,10,2031,7.297877e-07,3,9
45,10,2032,7.297877e-07,3,9
45,10,2033,7.297877e-07,3,9
45,10,2034,7.297877e-07,3,9
45,10,2035,7.297877e-07,3,9
45,10,2036,7.297877e-07,3,9
45,10,2037,7.297877e-07,3,9
45,10,2038,7.297877e-07,3,9
45,10,2039,7.297877e-07,3,9
45,10,2040,7.297877e-07,3,9
45,10,2041,7.297877e-07,3,9
45,10,2042,7.297877e-07,3,9
45,10,2043,7.297877e-07,3,9
45,10,2044,7.297877e-07,3,9
45,10,2045,7.297877e-07,3,9
45,10,2046,7.297877e-07,3,9
45,10,2047,7.297877e-07,3,9
45,10,2048,7.297877e-07,3,9
45,10,2049,7.297877e-07,3,9
45,10,2050,7.297877e-07,3,9
45,10,2011,0,3,5
45,10,2012,0,3,5
45,10,2013,0,3,5
45,10,2014,0,3,5
45,10,2015,0,3,5
45,10,2016,0,3,5
45,10,2017,0,3,5
45,10,2018,0,3,5
45,10,2019,0,3,5
45,10,2020,0,3,5
45,10,2021,0,3,5
45,10,2022,0,3,5
45,10,2023,0,3,5
45,10,2024,0,3,5
45,10,2025,0,3,5
45,10,2026,0,3,5
45,10,2027,0,3,5
45,10,2028,0,3,5
45,10,2029,0,3,5
45,10,2030,0,3,5
45,10,2031,0,3,5
45,10,2032,0,3,5
45,10,2033,0,3,5
45,10,2034,0,3,5
45,10,2035,0,3,5
45,10,2036,0,3,5
45,10,2037,0,3,5
45,10,2038,0,3,5
45,10,2039,0,3,5
45,10,2040,0,3,5
45,10,2041,0,3,5
45,10,2042,0,3,5
45,10,2043,0,3,5
45,10,2044,0,3,5
45,10,2045,0,3,5
45,10,2046,0,3,5
45,10,2047,0,3,5
45,10,2048,0,3,5
45,10,2049,0,3,5
45,10,2050,0,3,5
45,11,2011,0.000100446,1,1
45,11,2012,0.0001034573,1,1
45,11,2013,0.0001165943,1,1
45,11,2014,0.000129707,1,1
45,11,2015,0.0001427492,1,1
45,11,2016,0.0001557094,1,1
45,11,2017,0.0001656323,1,1
45,11,2018,0.0001741726,1,1
45,11,2019,0.0001817425,1,1
45,11,2020,0.0001878645,1,1
45,11,2021,0.0001932261,1,1
45,11,2022,0.0001980213,1,1
45,11,2023,0.0002010935,1,1
45,11,2024,0.0002017475,1,1
45,11,2025,0.0002003185,1,1
45,11,2026,0.0001977016,1,1
45,11,2027,0.0001946263,1,1
45,11,2028,0.0001914312,1,1
45,11,2029,0.0001882149,1,1
45,11,2030,0.0001849961,1,1
45,11,2031,0.0001817771,1,1
45,11,2032,0.0001785581,1,1
45,11,2033,0.0001753391,1,1
45,11,2034,0.0001721201,1,1
45,11,2035,0.0001689011,1,1
45,11,2036,0.0001656821,1,1
45,11,2037,0.0001624631,1,1
45,11,2038,0.0001592441,1,1
45,11,2039,0.0001560251,1,1
45,11,2040,0.0001528061,1,1
45,11,2041,0.0001495871,1,1
45,11,2042,0.0001441025,1,1
45,11,2043,0.0001386178,1,1
45,11,2044,0.0001331332,1,1
45,11,2045,0.0001276486,1,1
45,11,2046,0.0001691199,1,1
45,11,2047,0.0002106818,1,1
45,11,2048,0.0002522436,1,1
45,11,2049,0.0002938055,1,1
45,11,2050,0.0003353673,1,1
45,11,2011,2.470506e-05,1,2
45,11,2012,5.353141e-06,1,2
45,11,2013,3.498196e-06,1,2
45,11,2014,2.413212e-06,1,2
45,11,2015,1.693854e-06,1,2
45,11,2016,1.234823e-06,1,2
45,11,2017,9.173717e-07,1,2
45,11,2018,6.780787e-07,1,2
45,11,2019,4.767724e-07,1,2
45,11,2020,3.316075e-07,1,2
45,11,2021,2.358921e-07,1,2
45,11,2022,1.726318e-07,1,2
45,11,2023,1.375615e-07,1,2
45,11,2024,1.221601e-07,1,2
45,11,2025,1.170713e-07,1,2
45,11,2026,1.15862e-07,1,2
45,11,2027,1.156637e-07,1,2
45,11,2028,1.156421e-07,1,2
45,11,2029,1.156406e-07,1,2
45,11,2030,1.156405e-07,1,2
45,11,2031,1.156405e-07,1,2
45,11,2032,1.156405e-07,1,2
45,11,2033,1.156405e-07,1,2
45,11,2034,1.156405e-07,1,2
45,11,2035,1.156405e-07,1,2
45,11,2036,1.156405e-07,1,2
45,11,2037,1.156405e-07,1,2
45,11,2038,1.156405e-07,1,2
45,11,2039,1.156405e-07,1,2
45,11,2040,1.156405e-07,1,2
45,11,2041,1.156405e-07,1,2
45,11,2042,1.615051e-07,1,2
45,11,2043,2.073696e-07,1,2
45,11,2044,2.532342e-07,1,2
45,11,2045,2.990987e-07,1,2
45,11,2046,3.449632e-07,1,2
45,11,2047,3.889948e-07,1,2
45,11,2048,4.330265e-07,1,2
45,11,2049,4.770581e-07,1,2
45,11,2050,5.210897e-07,1,2
45,11,2011,0.0006852441,1,7
45,11,2012,0.0006725657,1,7
45,11,2013,0.0006610765,1,7
45,11,2014,0.0006489947,1,7
45,11,2015,0.0006367858,1,7
45,11,2016,0.0006245018,1,7
45,11,2017,0.0006073216,1,7
45,11,2018,0.0005912248,1,7
45,11,2019,0.0005759877,1,7
45,11,2020,0.0005635089,1,7
45,11,2021,0.0005526195,1,7
45,11,2022,0.0005421266,1,7
45,11,2023,0.0005329098,1,7
45,11,2024,0.0005255309,1,7
45,11,2025,0.0005197557,1,7
45,11,2026,0.0005149015,1,7
45,11,2027,0.0005103847,1,7
45,11,2028,0.000505887,1,7
45,11,2029,0.0005012942,1,7
45,11,2030,0.0004966076,1,7
45,11,2031,0.0004918692,1,7
45,11,2032,0.0004871126,1,7
45,11,2033,0.0004823517,1,7
45,11,2034,0.0004775903,1,7
45,11,2035,0.0004728287,1,7
45,11,2036,0.0004680672,1,7
45,11,2037,0.0004633056,1,7
45,11,2038,0.0004585441,1,7
45,11,2039,0.0004537825,1,7
45,11,2040,0.000449021,1,7
45,11,2041,0.0004442594,1,7
45,11,2042,0.0004437078,1,7
45,11,2043,0.0004431561,1,7
45,11,2044,0.0004426045,1,7
45,11,2045,0.0004420528,1,7
45,11,2046,0.0005927859,1,7
45,11,2047,0.0007433508,1,7
45,11,2048,0.0008939156,1,7
45,11,2049,0.001044481,1,7
45,11,2050,0.001195045,1,7
45,11,2011,8.823823e-06,1,9
45,11,2012,5.38562e-07,1,9
45,11,2013,7.165454e-08,1,9
45,11,2014,1.064751e-08,1,9
45,11,2015,1.688796e-09,1,9
45,11,2016,2.743958e-10,1,9
45,11,2017,4.368092e-11,1,9
45,11,2018,6.764419e-12,1,9
45,11,2019,9.892613e-13,1,9
45,11,2020,1.538897e-07,1,9
45,11,2021,3.753099e-07,1,9
45,11,2022,5.35944e-07,1,9
45,11,2023,6.331924e-07,1,9
45,11,2024,6.804291e-07,1,9
45,11,2025,6.981232e-07,1,9
45,11,2026,7.030349e-07,1,9
45,11,2027,7.040057e-07,1,9
45,11,2028,7.04137e-07,1,9
45,11,2029,7.041487e-07,1,9
45,11,2030,7.041493e-07,1,9
45,11,2031,7.041493e-07,1,9
45,11,2032,7.041493e-07,1,9
45,11,2033,7.041493e-07,1,9
45,11,2034,7.041493e-07,1,9
45,11,2035,7.041493e-07,1,9
45,11,2036,7.041493e-07,1,9
45,11,2037,7.041493e-07,1,9
45,11,2038,7.041493e-07,1,9
45,11,2039,7.041493e-07,1,9
45,11,2040,7.041493e-07,1,9
45,11,2041,7.041493e-07,1,9
45,11,2042,9.834241e-07,1,9
45,11,2043,1.262699e-06,1,9
45,11,2044,1.541974e-06,1,9
45,11,2045,1.821248e-06,1,9
45,11,2046,2.100523e-06,1,9
45,11,2047,2.368637e-06,1,9
45,11,2048,2.636751e-06,1,9
45,11,2049,2.904865e-06,1,9
45,11,2050,3.172979e-06,1,9
45,11,2011,0,1,5
45,11,2012,0,1,5
45,11,2013,0,1,5
45,11,2014,0,1,5
45,11,2015,0,1,5
45,11,2016,0,1,5
45,11,2017,0,1,5
45,11,2018,0,1,5
45,11,2019,0,1,5
45,11,2020,0,1,5
45,11,2021,0,1,5
45,11,2022,0,1,5
45,11,2023,0,1,5
45,11,2024,0,1,5
45,11,2025,0,1,5
45,11,2026,0,1,5
45,11,2027,0,1,5
45,11,2028,0,1,5
45,11,2029,0,1,5
45,11,2030,0,1,5
45,11,2031,0,1,5
45,11,2032,0,1,5
45,11,2033,0,1,5
45,11,2034,0,1,5
45,11,2035,0,1,5
45,11,2036,0,1,5
45,11,2037,0,1,5
45,11,2038,0,1,5
45,11,2039,0,1,5
45,11,2040,0,1,5
45,11,2041,0,1,5
45,11,2042,0,1,5
45,11,2043,0,1,5
45,11,2044,0,1,5
45,11,2045,0,1,5
45,11,2046,0,1,5
45,11,2047,0,1,5
45,11,2048,0,1,5
45,11,2049,0,1,5
45,11,2050,0,1,5
45,11,2011,0,2,1
45,11,2012,0,2,1
45,11,2013,0,2,1
45,11,2014,0,2,1
45,11,2015,0,2,1
45,11,2016,0,2,1
45,11,2017,0,2,1
45,11,2018,0,2,1
45,11,2019,0,2,1
45,11,2020,0,2,1
45,11,2021,0,2,1
45,11,2022,0,2,1
45,11,2023,0,2,1
45,11,2024,0,2,1
45,11,2025,0,2,1
45,11,2026,0,2,1
45,11,2027,0,2,1
45,11,2028,0,2,1
45,11,2029,0,2,1
45,11,2030,0,2,1
45,11,2031,0,2,1
45,11,2032,0,2,1
45,11,2033,0,2,1
45,11,2034,0,2,1
45,11,2035,0,2,1
45,11,2036,0,2,1
45,11,2037,0,2,1
45,11,2038,0,2,1
45,11,2039,0,2,1
45,11,2040,0,2,1
45,11,2041,0,2,1
45,11,2042,0,2,1
45,11,2043,0,2,1
45,11,2044,0,2,1
45,11,2045,0,2,1
45,11,2046,0,2,1
45,11,2047,0,2,1
45,11,2048,0,2,1
45,11,2049,0,2,1
45,11,2050,0,2,1
45,11,2011,0,2,2
45,11,2012,0,2,2
45,11,2013,0,2,2
45,11,2014,0,2,2
45,11,2015,0,2,2
45,11,2016,0,2,2
45,11,2017,0,2,2
45,11,2018,0,2,2
45,11,2019,0,2,2
45,11,2020,0,2,2
45,11,2021,0,2,2
45,11,2022,0,2,2
45,11,2023,0,2,2
45,11,2024,0,2,2
45,11,2025,0,2,2
45,11,2026,0,2,2
45,11,2027,0,2,2
45,11,2028,0,2,2
45,11,2029,0,2,2
45,11,2030,0,2,2
45,11,2031,0,2,2
45,11,2032,0,2,2
45,11,2033,0,2,2
45,11,2034,0,2,2
45,11,2035,0,2,2
45,11,2036,0,2,2
45,11,2037,0,2,2
45,11,2038,0,2,2
45,11,2039,0,2,2
45,11,2040,0,2,2
45,11,2041,0,2,2
45,11,2042,0,2,2
45,11,2043,0,2,2
45,11,2044,0,2,2
45,11,2045,0,2,2
45,11,2046,0,2,2
45,11,2047,0,2,2
45,11,2048,0,2,2
45,11,2049,0,2,2
45,11,2050,0,2,2
45,11,2011,0,2,7
45,11,2012,0,2,7
45,11,2013,0,2,7
45,11,2014,0,2,7
45,11,2015,0,2,7
45,11,2016,0,2,7
45,11,2017,0,2,7
45,11,2018,0,2,7
45,11,2019,0,2,7
45,11,2020,0,2,7
45,11,2021,0,2,7
45,11,2022,0,2,7
45,11,2023,0,2,7
45,11,2024,0,2,7
45,11,2025,0,2,7
45,11,2026,0,2,7
45,11,2027,0,2,7
45,11,2028,0,2,7
45,11,2029,0,2,7
45,11,2030,0,2,7
45,11,2031,0,2,7
45,11,2032,0,2,7
45,11,2033,0,2,7
45,11,2034,0,2,7
45,11,2035,0,2,7
45,11,2036,0,2,7
45,11,2037,0,2,7
45,11,2038,0,2,7
45,11,2039,0,2,7
45,11,2040,0,2,7
45,11,2041,0,2,7
45,11,2042,0,2,7
45,11,2043,0,2,7
45,11,2044,0,2,7
45,11,2045,0,2,7
45,11,2046,0,2,7
45,11,2047,0,2,7
45,11,2048,0,2,7
45,11,2049,0,2,7
45,11,2050,0,2,7
45,11,2011,0,2,9
45,11,2012,0,2,9
45,11,2013,0,2,9
45,11,2014,0,2,9
45,11,2015,0,2,9
45,11,2016,0,2,9
45,11,2017,0,2,9
45,11,2018,0,2,9
45,11,2019,0,2,9
45,11,2020,0,2,9
45,11,2021,0,2,9
45,11,2022,0,2,9
45,11,2023,0,2,9
45,11,2024,0,2,9
45,11,2025,0,2,9
45,11,2026,0,2,9
45,11,2027,0,2,9
45,11,2028,0,2,9
45,11,2029,0,2,9
45,11,2030,0,2,9
45,11,2031,0,2,9
45,11,2032,0,2,9
45,11,2033,0,2,9
45,11,2034,0,2,9
45,11,2035,0,2,9
45,11,2036,0,2,9
45,11,2037,0,2,9
45,11,2038,0,2,9
45,11,2039,0,2,9
45,11,2040,0,2,9
45,11,2041,0,2,9
45,11,2042,0,2,9
45,11,2043,0,2,9
45,11,2044,0,2,9
45,11,2045,0,2,9
45,11,2046,0,2,9
45,11,2047,0,2,9
45,11,2048,0,2,9
45,11,2049,0,2,9
45,11,2050,0,2,9
45,11,2011,0,2,5
45,11,2012,0,2,5
45,11,2013,0,2,5
45,11,2014,0,2,5
45,11,2015,0,2,5
45,11,2016,0,2,5
45,11,2017,0,2,5
45,11,2018,0,2,5
45,11,2019,0,2,5
45,11,2020,0,2,5
45,11,2021,0,2,5
45,11,2022,0,2,5
45,11,2023,0,2,5
45,11,2024,0,2,5
45,11,2025,0,2,5
45,11,2026,0,2,5
45,11,2027,0,2,5
45,11,2028,0,2,5
45,11,2029,0,2,5
45,11,2030,0,2,5
45,11,2031,0,2,5
45,11,2032,0,2,5
45,11,2033,0,2,5
45,11,2034,0,2,5
45,11,2035,0,2,5
45,11,2036,0,2,5
45,11,2037,0,2,5
45,11,2038,0,2,5
45,11,2039,0,2,5
45,11,2040,0,2,5
45,11,2041,0,2,5
45,11,2042,0,2,5
45,11,2043,0,2,5
45,11,2044,0,2,5
45,11,2045,0,2,5
45,11,2046,0,2,5
45,11,2047,0,2,5
45,11,2048,0,2,5
45,11,2049,0,2,5
45,11,2050,0,2,5
45,11,2011,0,3,1
45,11,2012,0,3,1
45,11,2013,0,3,1
45,11,2014,0,3,1
45,11,2015,0,3,1
45,11,2016,0,3,1
45,11,2017,0,3,1
45,11,2018,0,3,1
45,11,2019,0,3,1
45,11,2020,0,3,1
45,11,2021,0,3,1
45,11,2022,0,3,1
45,11,2023,0,3,1
45,11,2024,0,3,1
45,11,2025,0,3,1
45,11,2026,0,3,1
45,11,2027,0,3,1
45,11,2028,0,3,1
45,11,2029,0,3,1
45,11,2030,0,3,1
45,11,2031,0,3,1
45,11,2032,0,3,1
45,11,2033,0,3,1
45,11,2034,0,3,1
45,11,2035,0,3,1
45,11,2036,0,3,1
45,11,2037,0,3,1
45,11,2038,0,3,1
45,11,2039,0,3,1
45,11,2040,0,3,1
45,11,2041,0,3,1
45,11,2042,0,3,1
45,11,2043,0,3,1
45,11,2044,0,3,1
45,11,2045,0,3,1
45,11,2046,0,3,1
45,11,2047,0,3,1
45,11,2048,0,3,1
45,11,2049,0,3,1
45,11,2050,0,3,1
45,11,2011,0,3,2
45,11,2012,0,3,2
45,11,2013,0,3,2
45,11,2014,0,3,2
45,11,2015,0,3,2
45,11,2016,0,3,2
45,11,2017,0,3,2
45,11,2018,0,3,2
45,11,2019,0,3,2
45,11,2020,0,3,2
45,11,2021,0,3,2
45,11,2022,0,3,2
45,11,2023,0,3,2
45,11,2024,0,3,2
45,11,2025,0,3,2
45,11,2026,0,3,2
45,11,2027,0,3,2
45,11,2028,0,3,2
45,11,2029,0,3,2
45,11,2030,0,3,2
45,11,2031,0,3,2
45,11,2032,0,3,2
45,11,2033,0,3,2
45,11,2034,0,3,2
45,11,2035,0,3,2
45,11,2036,0,3,2
45,11,2037,0,3,2
45,11,2038,0,3,2
45,11,2039,0,3,2
45,11,2040,0,3,2
45,11,2041,0,3,2
45,11,2042,0,3,2
45,11,2043,0,3,2
45,11,2044,0,3,2
45,11,2045,0,3,2
45,11,2046,0,3,2
45,11,2047,0,3,2
45,11,2048,0,3,2
45,11,2049,0,3,2
45,11,2050,0,3,2
45,11,2011,0,3,7
45,11,2012,0,3,7
45,11,2013,0,3,7
45,11,2014,0,3,7
45,11,2015,0,3,7
45,11,2016,0,3,7
45,11,2017,0,3,7
45,11,2018,0,3,7
45,11,2019,0,3,7
45,11,2020,0,3,7
45,11,2021,0,3,7
45,11,2022,0,3,7
45,11,2023,0,3,7
45,11,2024,0,3,7
45,11,2025,0,3,7
45,11,2026,0,3,7
45,11,2027,0,3,7
45,11,2028,0,3,7
45,11,2029,0,3,7
45,11,2030,0,3,7
45,11,2031,0,3,7
45,11,2032,0,3,7
45,11,2033,0,3,7
45,11,2034,0,3,7
45,11,2035,0,3,7
45,11,2036,0,3,7
45,11,2037,0,3,7
45,11,2038,0,3,7
45,11,2039,0,3,7
45,11,2040,0,3,7
45,11,2041,0,3,7
45,11,2042,0,3,7
45,11,2043,0,3,7
45,11,2044,0,3,7
45,11,2045,0,3,7
45,11,2046,0,3,7
45,11,2047,0,3,7
45,11,2048,0,3,7
45,11,2049,0,3,7
45,11,2050,0,3,7
45,11,2011,0,3,9
45,11,2012,0,3,9
45,11,2013,0,3,9
45,11,2014,0,3,9
45,11,2015,0,3,9
45,11,2016,0,3,9
45,11,2017,0,3,9
45,11,2018,0,3,9
45,11,2019,0,3,9
45,11,2020,0,3,9
45,11,2021,0,3,9
45,11,2022,0,3,9
45,11,2023,0,3,9
45,11,2024,0,3,9
45,11,2025,0,3,9
45,11,2026,0,3,9
45,11,2027,0,3,9
45,11,2028,0,3,9
45,11,2029,0,3,9
45,11,2030,0,3,9
45,11,2031,0,3,9
45,11,2032,0,3,9
45,11,2033,0,3,9
45,11,2034,0,3,9
45,11,2035,0,3,9
45,11,2036,0,3,9
45,11,2037,0,3,9
45,11,2038,0,3,9
45,11,2039,0,3,9
45,11,2040,0,3,9
45,11,2041,0,3,9
45,11,2042,0,3,9
45,11,2043,0,3,9
45,11,2044,0,3,9
45,11,2045,0,3,9
45,11,2046,0,3,9
45,11,2047,0,3,9
45,11,2048,0,3,9
45,11,2049,0,3,9
45,11,2050,0,3,9
45,11,2011,0,3,5
45,11,2012,0,3,5
45,11,2013,0,3,5
45,11,2014,0,3,5
45,11,2015,0,3,5
45,11,2016,0,3,5
45,11,2017,0,3,5
45,11,2018,0,3,5
45,11,2019,0,3,5
45,11,2020,0,3,5
45,11,2021,0,3,5
45,11,2022,0,3,5
45,11,2023,0,3,5
45,11,2024,0,3,5
45,11,2025,0,3,5
45,11,2026,0,3,5
45,11,2027,0,3,5
45,11,2028,0,3,5
45,11,2029,0,3,5
45,11,2030,0,3,5
45,11,2031,0,3,5
45,11,2032,0,3,5
45,11,2033,0,3,5
45,11,2034,0,3,5
45,11,2035,0,3,5
45,11,2036,0,3,5
45,11,2037,0,3,5
45,11,2038,0,3,5
45,11,2039,0,3,5
45,11,2040,0,3,5
45,11,2041,0,3,5
45,11,2042,0,3,5
45,11,2043,0,3,5
45,11,2044,0,3,5
45,11,2045,0,3,5
45,11,2046,0,3,5
45,11,2047,0,3,5
45,11,2048,0,3,5
45,11,2049,0,3,5
45,11,2050,0,3,5
45,12,2011,0.0009194155,1,1
45,12,2012,0.001015995,1,1
45,12,2013,0.001183067,1,1
45,12,2014,0.001323653,1,1
45,12,2015,0.001444739,1,1
45,12,2016,0.001725348,1,1
45,12,2017,0.001978453,1,1
45,12,2018,0.002209737,1,1
45,12,2019,0.002428382,1,1
45,12,2020,0.002646338,1,1
45,12,2021,0.002841741,1,1
45,12,2022,0.003036192,1,1
45,12,2023,0.003222856,1,1
45,12,2024,0.00339617,1,1
45,12,2025,0.003557012,1,1
45,12,2026,0.003625214,1,1
45,12,2027,0.003690407,1,1
45,12,2028,0.003754936,1,1
45,12,2029,0.003819514,1,1
45,12,2030,0.003884077,1,1
45,12,2031,0.00393289,1,1
45,12,2032,0.003981703,1,1
45,12,2033,0.004030617,1,1
45,12,2034,0.004080019,1,1
45,12,2035,0.004129766,1,1
45,12,2036,0.004168043,1,1
45,12,2037,0.004206907,1,1
45,12,2038,0.004245811,1,1
45,12,2039,0.004284882,1,1
45,12,2040,0.004325111,1,1
45,12,2041,0.0043544,1,1
45,12,2042,0.004384619,1,1
45,12,2043,0.004414809,1,1
45,12,2044,0.004444973,1,1
45,12,2045,0.004475111,1,1
45,12,2046,0.004508838,1,1
45,12,2047,0.004542702,1,1
45,12,2048,0.004576563,1,1
45,12,2049,0.004610422,1,1
45,12,2050,0.004644428,1,1
45,12,2011,0.0002359292,1,2
45,12,2012,4.059707e-05,1,2
45,12,2013,2.282181e-05,1,2
45,12,2014,1.434768e-05,1,2
45,12,2015,9.451698e-06,1,2
45,12,2016,7.163923e-06,1,2
45,12,2017,5.618343e-06,1,2
45,12,2018,4.836674e-06,1,2
45,12,2019,4.406365e-06,1,2
45,12,2020,4.118751e-06,1,2
45,12,2021,3.960131e-06,1,2
45,12,2022,3.857461e-06,1,2
45,12,2023,3.859928e-06,1,2
45,12,2024,3.940007e-06,1,2
45,12,2025,4.062432e-06,1,2
45,12,2026,4.201132e-06,1,2
45,12,2027,4.344172e-06,1,2
45,12,2028,4.487936e-06,1,2
45,12,2029,4.631775e-06,1,2
45,12,2030,4.775619e-06,1,2
45,12,2031,4.919464e-06,1,2
45,12,2032,5.063308e-06,1,2
45,12,2033,5.207153e-06,1,2
45,12,2034,5.350997e-06,1,2
45,12,2035,5.494842e-06,1,2
45,12,2036,5.638686e-06,1,2
45,12,2037,5.782531e-06,1,2
45,12,2038,5.926375e-06,1,2
45,12,2039,6.07022e-06,1,2
45,12,2040,6.214064e-06,1,2
45,12,2041,6.357909e-06,1,2
45,12,2042,6.438429e-06,1,2
45,12,2043,6.51895e-06,1,2
45,12,2044,6.59947e-06,1,2
45,12,2045,6.679991e-06,1,2
45,12,2046,6.760511e-06,1,2
45,12,2047,6.837814e-06,1,2
45,12,2048,6.915116e-06,1,2
45,12,2049,6.992419e-06,1,2
45,12,2050,7.069721e-06,1,2
45,12,2011,0.006187698,1,7
45,12,2012,0.006058132,1,7
45,12,2013,0.005935624,1,7
45,12,2014,0.005824393,1,7
45,12,2015,0.005725041,1,7
45,12,2016,0.006361428,1,7
45,12,2017,0.006954442,1,7
45,12,2018,0.007585572,1,7
45,12,2019,0.008237667,1,7
45,12,2020,0.008891221,1,7
45,12,2021,0.009505527,1,7
45,12,2022,0.01011362,1,7
45,12,2023,0.01072757,1,7
45,12,2024,0.01135144,1,7
45,12,2025,0.01198434,1,7
45,12,2026,0.01234811,1,7
45,12,2027,0.01271341,1,7
45,12,2028,0.01307858,1,7
45,12,2029,0.01344325,1,7
45,12,2030,0.01380728,1,7
45,12,2031,0.01414743,1,7
45,12,2032,0.01448747,1,7
45,12,2033,0.01482763,1,7
45,12,2034,0.01516847,1,7
45,12,2035,0.0155098,1,7
45,12,2036,0.01583359,1,7
45,12,2037,0.0161582,1,7
45,12,2038,0.01648287,1,7
45,12,2039,0.01680778,1,7
45,12,2040,0.01713431,1,7
45,12,2041,0.01744406,1,7
45,12,2042,0.0177462,1,7
45,12,2043,0.01804831,1,7
45,12,2044,0.01835038,1,7
45,12,2045,0.01865242,1,7
45,12,2046,0.018862,1,7
45,12,2047,0.01907127,1,7
45,12,2048,0.01928053,1,7
45,12,2049,0.01948979,1,7
45,12,2050,0.01969926,1,7
45,12,2011,0.000100148,1,9
45,12,2012,7.129603e-06,1,9
45,12,2013,1.514472e-06,1,9
45,12,2014,1.026586e-06,1,9
45,12,2015,1.212369e-06,1,9
45,12,2016,1.494238e-06,1,9
45,12,2017,2.215634e-06,1,9
45,12,2018,5.326793e-06,1,9
45,12,2019,9.535206e-06,1,9
45,12,2020,1.352021e-05,1,9
45,12,2021,1.705794e-05,1,9
45,12,2022,1.948599e-05,1,9
45,12,2023,2.127777e-05,1,9
45,12,2024,2.257029e-05,1,9
45,12,2025,2.356885e-05,1,9
45,12,2026,2.444044e-05,1,9
45,12,2027,2.527293e-05,1,9
45,12,2028,2.60971e-05,1,9
45,12,2029,2.692008e-05,1,9
45,12,2030,2.774296e-05,1,9
45,12,2031,2.856582e-05,1,9
45,12,2032,2.938869e-05,1,9
45,12,2033,3.021156e-05,1,9
45,12,2034,3.103442e-05,1,9
45,12,2035,3.185729e-05,1,9
45,12,2036,3.268016e-05,1,9
45,12,2037,3.350303e-05,1,9
45,12,2038,3.432589e-05,1,9
45,12,2039,3.514876e-05,1,9
45,12,2040,3.597163e-05,1,9
45,12,2041,3.67945e-05,1,9
45,12,2042,3.728405e-05,1,9
45,12,2043,3.777361e-05,1,9
45,12,2044,3.826316e-05,1,9
45,12,2045,3.875272e-05,1,9
45,12,2046,3.924227e-05,1,9
45,12,2047,3.971226e-05,1,9
45,12,2048,4.018225e-05,1,9
45,12,2049,4.065225e-05,1,9
45,12,2050,4.112224e-05,1,9
45,12,2011,0,1,5
45,12,2012,0,1,5
45,12,2013,0,1,5
45,12,2014,0,1,5
45,12,2015,0,1,5
45,12,2016,0,1,5
45,12,2017,0,1,5
45,12,2018,0,1,5
45,12,2019,0,1,5
45,12,2020,0,1,5
45,12,2021,0,1,5
45,12,2022,0,1,5
45,12,2023,0,1,5
45,12,2024,0,1,5
45,12,2025,0,1,5
45,12,2026,0,1,5
45,12,2027,0,1,5
45,12,2028,0,1,5
45,12,2029,0,1,5
45,12,2030,0,1,5
45,12,2031,0,1,5
45,12,2032,0,1,5
45,12,2033,0,1,5
45,12,2034,0,1,5
45,12,2035,0,1,5
45,12,2036,0,1,5
45,12,2037,0,1,5
45,12,2038,0,1,5
45,12,2039,0,1,5
