"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
21,52,2036,0.004937986,1,1
21,52,2037,0.00514158,1,1
21,52,2038,0.005345173,1,1
21,52,2039,0.005548767,1,1
21,52,2040,0.005752361,1,1
21,52,2041,0.005955954,1,1
21,52,2042,0.006162371,1,1
21,52,2043,0.006368789,1,1
21,52,2044,0.006575206,1,1
21,52,2045,0.006781623,1,1
21,52,2046,0.006878322,1,1
21,52,2047,0.006975124,1,1
21,52,2048,0.007071926,1,1
21,52,2049,0.007168729,1,1
21,52,2050,0.007265531,1,1
21,52,2011,4.939183e-05,1,2
21,52,2012,8.237896e-06,1,2
21,52,2013,4.445634e-06,1,2
21,52,2014,2.66488e-06,1,2
21,52,2015,1.714186e-06,1,2
21,52,2016,1.575216e-06,1,2
21,52,2017,1.563504e-06,1,2
21,52,2018,1.568404e-06,1,2
21,52,2019,1.575012e-06,1,2
21,52,2020,1.589156e-06,1,2
21,52,2021,1.633297e-06,1,2
21,52,2022,1.665693e-06,1,2
21,52,2023,1.722593e-06,1,2
21,52,2024,1.804385e-06,1,2
21,52,2025,1.902211e-06,1,2
21,52,2026,2.006928e-06,1,2
21,52,2027,2.113658e-06,1,2
21,52,2028,2.220758e-06,1,2
21,52,2029,2.327902e-06,1,2
21,52,2030,2.435048e-06,1,2
21,52,2031,2.542195e-06,1,2
21,52,2032,2.649342e-06,1,2
21,52,2033,2.756489e-06,1,2
21,52,2034,2.863636e-06,1,2
21,52,2035,2.970783e-06,1,2
21,52,2036,3.07793e-06,1,2
21,52,2037,3.185077e-06,1,2
21,52,2038,3.292224e-06,1,2
21,52,2039,3.399371e-06,1,2
21,52,2040,3.506518e-06,1,2
21,52,2041,3.613665e-06,1,2
21,52,2042,3.664733e-06,1,2
21,52,2043,3.7158e-06,1,2
21,52,2044,3.766867e-06,1,2
21,52,2045,3.817934e-06,1,2
21,52,2046,3.869002e-06,1,2
21,52,2047,3.918028e-06,1,2
21,52,2048,3.967054e-06,1,2
21,52,2049,4.016081e-06,1,2
21,52,2050,4.065107e-06,1,2
21,52,2011,0.001422354,1,7
21,52,2012,0.001378912,1,7
21,52,2013,0.001336705,1,7
21,52,2014,0.001305598,1,7
21,52,2015,0.001281129,1,7
21,52,2016,0.001704865,1,7
21,52,2017,0.002141269,1,7
21,52,2018,0.002576543,1,7
21,52,2019,0.00301132,1,7
21,52,2020,0.003445417,1,7
21,52,2021,0.00405127,1,7
21,52,2022,0.004653511,1,7
21,52,2023,0.005256404,1,7
21,52,2024,0.005861755,1,7
21,52,2025,0.006469861,1,7
21,52,2026,0.006946748,1,7
21,52,2027,0.007424355,1,7
21,52,2028,0.007901962,1,7
21,52,2029,0.008379324,1,7
21,52,2030,0.008856457,1,7
21,52,2031,0.009333466,1,7
21,52,2032,0.00981043,1,7
21,52,2033,0.01028738,1,7
21,52,2034,0.01076434,1,7
21,52,2035,0.01124129,1,7
21,52,2036,0.01171824,1,7
21,52,2037,0.01219519,1,7
21,52,2038,0.01267215,1,7
21,52,2039,0.0131491,1,7
21,52,2040,0.01362605,1,7
21,52,2041,0.014103,1,7
21,52,2042,0.01457473,1,7
21,52,2043,0.01504647,1,7
21,52,2044,0.0155182,1,7
21,52,2045,0.01598993,1,7
21,52,2046,0.01621675,1,7
21,52,2047,0.01644339,1,7
21,52,2048,0.01667002,1,7
21,52,2049,0.01689666,1,7
21,52,2050,0.01712329,1,7
21,52,2011,1.784869e-05,1,9
21,52,2012,7.767229e-07,1,9
21,52,2013,2.225751e-07,1,9
21,52,2014,2.706041e-07,1,9
21,52,2015,3.975986e-07,1,9
21,52,2016,5.501961e-07,1,9
21,52,2017,2.133678e-06,1,9
21,52,2018,3.72562e-06,1,9
21,52,2019,5.307416e-06,1,9
21,52,2020,6.834845e-06,1,9
21,52,2021,8.250971e-06,1,9
21,52,2022,9.323394e-06,1,9
21,52,2023,1.023396e-05,1,9
21,52,2024,1.101684e-05,1,9
21,52,2025,1.17243e-05,1,9
21,52,2026,1.239912e-05,1,9
21,52,2027,1.306388e-05,1,9
21,52,2028,1.372649e-05,1,9
21,52,2029,1.43888e-05,1,9
21,52,2030,1.505108e-05,1,9
21,52,2031,1.571335e-05,1,9
21,52,2032,1.637563e-05,1,9
21,52,2033,1.703791e-05,1,9
21,52,2034,1.770019e-05,1,9
21,52,2035,1.836246e-05,1,9
21,52,2036,1.902474e-05,1,9
21,52,2037,1.968702e-05,1,9
21,52,2038,2.03493e-05,1,9
21,52,2039,2.101157e-05,1,9
21,52,2040,2.167385e-05,1,9
21,52,2041,2.233613e-05,1,9
21,52,2042,2.265178e-05,1,9
21,52,2043,2.296742e-05,1,9
21,52,2044,2.328307e-05,1,9
21,52,2045,2.359872e-05,1,9
21,52,2046,2.391437e-05,1,9
21,52,2047,2.42174e-05,1,9
21,52,2048,2.452043e-05,1,9
21,52,2049,2.482346e-05,1,9
21,52,2050,2.51265e-05,1,9
21,52,2011,0,1,5
21,52,2012,0,1,5
21,52,2013,0,1,5
21,52,2014,0,1,5
21,52,2015,0,1,5
21,52,2016,0,1,5
21,52,2017,0,1,5
21,52,2018,0,1,5
21,52,2019,0,1,5
21,52,2020,0,1,5
21,52,2021,0,1,5
21,52,2022,0,1,5
21,52,2023,0,1,5
21,52,2024,0,1,5
21,52,2025,0,1,5
21,52,2026,0,1,5
21,52,2027,0,1,5
21,52,2028,0,1,5
21,52,2029,0,1,5
21,52,2030,0,1,5
21,52,2031,0,1,5
21,52,2032,0,1,5
21,52,2033,0,1,5
21,52,2034,0,1,5
21,52,2035,0,1,5
21,52,2036,0,1,5
21,52,2037,0,1,5
21,52,2038,0,1,5
21,52,2039,0,1,5
21,52,2040,0,1,5
21,52,2041,0,1,5
21,52,2042,0,1,5
21,52,2043,0,1,5
21,52,2044,0,1,5
21,52,2045,0,1,5
21,52,2046,0,1,5
21,52,2047,0,1,5
21,52,2048,0,1,5
21,52,2049,0,1,5
21,52,2050,0,1,5
21,52,2011,6.675652e-06,2,1
21,52,2012,6.626597e-06,2,1
21,52,2013,6.626597e-06,2,1
21,52,2014,6.626597e-06,2,1
21,52,2015,6.626597e-06,2,1
21,52,2016,6.626597e-06,2,1
21,52,2017,6.577543e-06,2,1
21,52,2018,6.577543e-06,2,1
21,52,2019,6.577543e-06,2,1
21,52,2020,6.577543e-06,2,1
21,52,2021,6.577543e-06,2,1
21,52,2022,6.528488e-06,2,1
21,52,2023,6.528488e-06,2,1
21,52,2024,6.528488e-06,2,1
21,52,2025,6.528488e-06,2,1
21,52,2026,6.528488e-06,2,1
21,52,2027,6.479433e-06,2,1
21,52,2028,6.479433e-06,2,1
21,52,2029,6.479433e-06,2,1
21,52,2030,6.479433e-06,2,1
21,52,2031,6.479433e-06,2,1
21,52,2032,6.430379e-06,2,1
21,52,2033,6.430379e-06,2,1
21,52,2034,6.430379e-06,2,1
21,52,2035,6.430379e-06,2,1
21,52,2036,6.430379e-06,2,1
21,52,2037,6.381324e-06,2,1
21,52,2038,6.381324e-06,2,1
21,52,2039,6.381324e-06,2,1
21,52,2040,6.381324e-06,2,1
21,52,2041,6.381324e-06,2,1
21,52,2042,6.332269e-06,2,1
21,52,2043,6.332269e-06,2,1
21,52,2044,6.332269e-06,2,1
21,52,2045,6.332269e-06,2,1
21,52,2046,6.332269e-06,2,1
21,52,2047,6.283214e-06,2,1
21,52,2048,6.283214e-06,2,1
21,52,2049,6.283214e-06,2,1
21,52,2050,6.283214e-06,2,1
21,52,2011,6.147722e-06,2,2
21,52,2012,6.121386e-06,2,2
21,52,2013,6.121386e-06,2,2
21,52,2014,6.121386e-06,2,2
21,52,2015,6.121386e-06,2,2
21,52,2016,6.121386e-06,2,2
21,52,2017,6.09505e-06,2,2
21,52,2018,6.09505e-06,2,2
21,52,2019,6.09505e-06,2,2
21,52,2020,6.09505e-06,2,2
21,52,2021,6.09505e-06,2,2
21,52,2022,6.068714e-06,2,2
21,52,2023,6.068714e-06,2,2
21,52,2024,6.068714e-06,2,2
21,52,2025,6.068714e-06,2,2
21,52,2026,6.068714e-06,2,2
21,52,2027,6.042379e-06,2,2
21,52,2028,6.042379e-06,2,2
21,52,2029,6.042379e-06,2,2
21,52,2030,6.042379e-06,2,2
21,52,2031,6.042379e-06,2,2
21,52,2032,6.016043e-06,2,2
21,52,2033,6.016043e-06,2,2
21,52,2034,6.016043e-06,2,2
21,52,2035,6.016043e-06,2,2
21,52,2036,6.016043e-06,2,2
21,52,2037,5.989707e-06,2,2
21,52,2038,5.989707e-06,2,2
21,52,2039,5.989707e-06,2,2
21,52,2040,5.989707e-06,2,2
21,52,2041,5.989707e-06,2,2
21,52,2042,5.963372e-06,2,2
21,52,2043,5.963372e-06,2,2
21,52,2044,5.963372e-06,2,2
21,52,2045,5.963372e-06,2,2
21,52,2046,5.963372e-06,2,2
21,52,2047,5.937036e-06,2,2
21,52,2048,5.937036e-06,2,2
21,52,2049,5.937036e-06,2,2
21,52,2050,5.937036e-06,2,2
21,52,2011,1.130027e-05,2,7
21,52,2012,1.127633e-05,2,7
21,52,2013,1.127633e-05,2,7
21,52,2014,1.127633e-05,2,7
21,52,2015,1.127633e-05,2,7
21,52,2016,1.127633e-05,2,7
21,52,2017,1.12524e-05,2,7
21,52,2018,1.12524e-05,2,7
21,52,2019,1.12524e-05,2,7
21,52,2020,1.12524e-05,2,7
21,52,2021,1.12524e-05,2,7
21,52,2022,1.122847e-05,2,7
21,52,2023,1.122847e-05,2,7
21,52,2024,1.122847e-05,2,7
21,52,2025,1.122847e-05,2,7
21,52,2026,1.122847e-05,2,7
21,52,2027,1.120453e-05,2,7
21,52,2028,1.120453e-05,2,7
21,52,2029,1.120453e-05,2,7
21,52,2030,1.120453e-05,2,7
21,52,2031,1.120453e-05,2,7
21,52,2032,1.11806e-05,2,7
21,52,2033,1.11806e-05,2,7
21,52,2034,1.11806e-05,2,7
21,52,2035,1.11806e-05,2,7
21,52,2036,1.11806e-05,2,7
21,52,2037,1.115667e-05,2,7
21,52,2038,1.115667e-05,2,7
21,52,2039,1.115667e-05,2,7
21,52,2040,1.115667e-05,2,7
21,52,2041,1.115667e-05,2,7
21,52,2042,1.113273e-05,2,7
21,52,2043,1.113273e-05,2,7
21,52,2044,1.113273e-05,2,7
21,52,2045,1.113273e-05,2,7
21,52,2046,1.113273e-05,2,7
21,52,2047,1.11088e-05,2,7
21,52,2048,1.11088e-05,2,7
21,52,2049,1.11088e-05,2,7
21,52,2050,1.11088e-05,2,7
21,52,2011,0,2,9
21,52,2012,0,2,9
21,52,2013,0,2,9
21,52,2014,0,2,9
21,52,2015,0,2,9
21,52,2016,0,2,9
21,52,2017,0,2,9
21,52,2018,0,2,9
21,52,2019,0,2,9
21,52,2020,0,2,9
21,52,2021,0,2,9
21,52,2022,0,2,9
21,52,2023,0,2,9
21,52,2024,0,2,9
21,52,2025,0,2,9
21,52,2026,0,2,9
21,52,2027,0,2,9
21,52,2028,0,2,9
21,52,2029,0,2,9
21,52,2030,0,2,9
21,52,2031,0,2,9
21,52,2032,0,2,9
21,52,2033,0,2,9
21,52,2034,0,2,9
21,52,2035,0,2,9
21,52,2036,0,2,9
21,52,2037,0,2,9
21,52,2038,0,2,9
21,52,2039,0,2,9
21,52,2040,0,2,9
21,52,2041,0,2,9
21,52,2042,0,2,9
21,52,2043,0,2,9
21,52,2044,0,2,9
21,52,2045,0,2,9
21,52,2046,0,2,9
21,52,2047,0,2,9
21,52,2048,0,2,9
21,52,2049,0,2,9
21,52,2050,0,2,9
21,52,2011,0,2,5
21,52,2012,0,2,5
21,52,2013,0,2,5
21,52,2014,0,2,5
21,52,2015,0,2,5
21,52,2016,0,2,5
21,52,2017,0,2,5
21,52,2018,0,2,5
21,52,2019,0,2,5
21,52,2020,0,2,5
21,52,2021,0,2,5
21,52,2022,0,2,5
21,52,2023,0,2,5
21,52,2024,0,2,5
21,52,2025,0,2,5
21,52,2026,0,2,5
21,52,2027,0,2,5
21,52,2028,0,2,5
21,52,2029,0,2,5
21,52,2030,0,2,5
21,52,2031,0,2,5
21,52,2032,0,2,5
21,52,2033,0,2,5
21,52,2034,0,2,5
21,52,2035,0,2,5
21,52,2036,0,2,5
21,52,2037,0,2,5
21,52,2038,0,2,5
21,52,2039,0,2,5
21,52,2040,0,2,5
21,52,2041,0,2,5
21,52,2042,0,2,5
21,52,2043,0,2,5
21,52,2044,0,2,5
21,52,2045,0,2,5
21,52,2046,0,2,5
21,52,2047,0,2,5
21,52,2048,0,2,5
21,52,2049,0,2,5
21,52,2050,0,2,5
21,52,2011,1.723688e-22,3,1
21,52,2012,1.723688e-22,3,1
21,52,2013,1.723688e-22,3,1
21,52,2014,1.723688e-22,3,1
21,52,2015,1.723688e-22,3,1
21,52,2016,1.723688e-22,3,1
21,52,2017,1.723688e-22,3,1
21,52,2018,1.723688e-22,3,1
21,52,2019,1.723688e-22,3,1
21,52,2020,1.723688e-22,3,1
21,52,2021,1.723688e-22,3,1
21,52,2022,1.723688e-22,3,1
21,52,2023,1.723688e-22,3,1
21,52,2024,1.723688e-22,3,1
21,52,2025,1.723688e-22,3,1
21,52,2026,1.723688e-22,3,1
21,52,2027,1.723688e-22,3,1
21,52,2028,1.723688e-22,3,1
21,52,2029,1.723688e-22,3,1
21,52,2030,1.723688e-22,3,1
21,52,2031,1.723688e-22,3,1
21,52,2032,1.723688e-22,3,1
21,52,2033,1.723688e-22,3,1
21,52,2034,1.723688e-22,3,1
21,52,2035,1.723688e-22,3,1
21,52,2036,1.723688e-22,3,1
21,52,2037,1.723688e-22,3,1
21,52,2038,1.723688e-22,3,1
21,52,2039,1.723688e-22,3,1
21,52,2040,1.723688e-22,3,1
21,52,2041,1.723688e-22,3,1
21,52,2042,1.723688e-22,3,1
21,52,2043,1.723688e-22,3,1
21,52,2044,1.723688e-22,3,1
21,52,2045,1.723688e-22,3,1
21,52,2046,1.723688e-22,3,1
21,52,2047,1.723688e-22,3,1
21,52,2048,1.723688e-22,3,1
21,52,2049,1.723688e-22,3,1
21,52,2050,1.723688e-22,3,1
21,52,2011,4.125307e-22,3,2
21,52,2012,4.125307e-22,3,2
21,52,2013,4.125307e-22,3,2
21,52,2014,4.125307e-22,3,2
21,52,2015,4.125307e-22,3,2
21,52,2016,4.125307e-22,3,2
21,52,2017,4.125307e-22,3,2
21,52,2018,4.125307e-22,3,2
21,52,2019,4.125307e-22,3,2
21,52,2020,4.125307e-22,3,2
21,52,2021,4.125307e-22,3,2
21,52,2022,4.125307e-22,3,2
21,52,2023,4.125307e-22,3,2
21,52,2024,4.125307e-22,3,2
21,52,2025,4.125307e-22,3,2
21,52,2026,4.125307e-22,3,2
21,52,2027,4.125307e-22,3,2
21,52,2028,4.125307e-22,3,2
21,52,2029,4.125307e-22,3,2
21,52,2030,4.125307e-22,3,2
21,52,2031,4.125307e-22,3,2
21,52,2032,4.125307e-22,3,2
21,52,2033,4.125307e-22,3,2
21,52,2034,4.125307e-22,3,2
21,52,2035,4.125307e-22,3,2
21,52,2036,4.125307e-22,3,2
21,52,2037,4.125307e-22,3,2
21,52,2038,4.125307e-22,3,2
21,52,2039,4.125307e-22,3,2
21,52,2040,4.125307e-22,3,2
21,52,2041,4.125307e-22,3,2
21,52,2042,4.125307e-22,3,2
21,52,2043,4.125307e-22,3,2
21,52,2044,4.125307e-22,3,2
21,52,2045,4.125307e-22,3,2
21,52,2046,4.125307e-22,3,2
21,52,2047,4.125307e-22,3,2
21,52,2048,4.125307e-22,3,2
21,52,2049,4.125307e-22,3,2
21,52,2050,4.125307e-22,3,2
21,52,2011,1.194917e-22,3,7
21,52,2012,1.194917e-22,3,7
21,52,2013,1.194917e-22,3,7
21,52,2014,1.194917e-22,3,7
21,52,2015,1.194917e-22,3,7
21,52,2016,1.194917e-22,3,7
21,52,2017,1.194917e-22,3,7
21,52,2018,1.194917e-22,3,7
21,52,2019,1.194917e-22,3,7
21,52,2020,1.194917e-22,3,7
21,52,2021,1.194917e-22,3,7
21,52,2022,1.194917e-22,3,7
21,52,2023,1.194917e-22,3,7
21,52,2024,1.194917e-22,3,7
21,52,2025,1.194917e-22,3,7
21,52,2026,1.194917e-22,3,7
21,52,2027,1.194917e-22,3,7
21,52,2028,1.194917e-22,3,7
21,52,2029,1.194917e-22,3,7
21,52,2030,1.194917e-22,3,7
21,52,2031,1.194917e-22,3,7
21,52,2032,1.194917e-22,3,7
21,52,2033,1.194917e-22,3,7
21,52,2034,1.194917e-22,3,7
21,52,2035,1.194917e-22,3,7
21,52,2036,1.194917e-22,3,7
21,52,2037,1.194917e-22,3,7
21,52,2038,1.194917e-22,3,7
21,52,2039,1.194917e-22,3,7
21,52,2040,1.194917e-22,3,7
21,52,2041,1.194917e-22,3,7
21,52,2042,1.194917e-22,3,7
21,52,2043,1.194917e-22,3,7
21,52,2044,1.194917e-22,3,7
21,52,2045,1.194917e-22,3,7
21,52,2046,1.194917e-22,3,7
21,52,2047,1.194917e-22,3,7
21,52,2048,1.194917e-22,3,7
21,52,2049,1.194917e-22,3,7
21,52,2050,1.194917e-22,3,7
21,52,2011,3.585686e-23,3,9
21,52,2012,3.585686e-23,3,9
21,52,2013,3.585686e-23,3,9
21,52,2014,3.585686e-23,3,9
21,52,2015,3.585686e-23,3,9
21,52,2016,3.585686e-23,3,9
21,52,2017,3.585686e-23,3,9
21,52,2018,3.585686e-23,3,9
21,52,2019,3.585686e-23,3,9
21,52,2020,3.585686e-23,3,9
21,52,2021,3.585686e-23,3,9
21,52,2022,3.585686e-23,3,9
21,52,2023,3.585686e-23,3,9
21,52,2024,3.585686e-23,3,9
21,52,2025,3.585686e-23,3,9
21,52,2026,3.585686e-23,3,9
21,52,2027,3.585686e-23,3,9
21,52,2028,3.585686e-23,3,9
21,52,2029,3.585686e-23,3,9
21,52,2030,3.585686e-23,3,9
21,52,2031,3.585686e-23,3,9
21,52,2032,3.585686e-23,3,9
21,52,2033,3.585686e-23,3,9
21,52,2034,3.585686e-23,3,9
21,52,2035,3.585686e-23,3,9
21,52,2036,3.585686e-23,3,9
21,52,2037,3.585686e-23,3,9
21,52,2038,3.585686e-23,3,9
21,52,2039,3.585686e-23,3,9
21,52,2040,3.585686e-23,3,9
21,52,2041,3.585686e-23,3,9
21,52,2042,3.585686e-23,3,9
21,52,2043,3.585686e-23,3,9
21,52,2044,3.585686e-23,3,9
21,52,2045,3.585686e-23,3,9
21,52,2046,3.585686e-23,3,9
21,52,2047,3.585686e-23,3,9
21,52,2048,3.585686e-23,3,9
21,52,2049,3.585686e-23,3,9
21,52,2050,3.585686e-23,3,9
21,52,2011,0,3,5
21,52,2012,0,3,5
21,52,2013,0,3,5
21,52,2014,0,3,5
21,52,2015,0,3,5
21,52,2016,0,3,5
21,52,2017,0,3,5
21,52,2018,0,3,5
21,52,2019,0,3,5
21,52,2020,0,3,5
21,52,2021,0,3,5
21,52,2022,0,3,5
21,52,2023,0,3,5
21,52,2024,0,3,5
21,52,2025,0,3,5
21,52,2026,0,3,5
21,52,2027,0,3,5
21,52,2028,0,3,5
21,52,2029,0,3,5
21,52,2030,0,3,5
21,52,2031,0,3,5
21,52,2032,0,3,5
21,52,2033,0,3,5
21,52,2034,0,3,5
21,52,2035,0,3,5
21,52,2036,0,3,5
21,52,2037,0,3,5
21,52,2038,0,3,5
21,52,2039,0,3,5
21,52,2040,0,3,5
21,52,2041,0,3,5
21,52,2042,0,3,5
21,52,2043,0,3,5
21,52,2044,0,3,5
21,52,2045,0,3,5
21,52,2046,0,3,5
21,52,2047,0,3,5
21,52,2048,0,3,5
21,52,2049,0,3,5
21,52,2050,0,3,5
21,53,2011,0.004318551,1,1
21,53,2012,0.005064679,1,1
21,53,2013,0.005756722,1,1
21,53,2014,0.006425496,1,1
21,53,2015,0.007070525,1,1
21,53,2016,0.007866498,1,1
21,53,2017,0.008629861,1,1
21,53,2018,0.00934731,1,1
21,53,2019,0.01003432,1,1
21,53,2020,0.01063253,1,1
21,53,2021,0.01124171,1,1
21,53,2022,0.01183236,1,1
21,53,2023,0.01235933,1,1
21,53,2024,0.01277842,1,1
21,53,2025,0.01309662,1,1
21,53,2026,0.01314353,1,1
21,53,2027,0.01316573,1,1
21,53,2028,0.01318135,1,1
21,53,2029,0.0131958,1,1
21,53,2030,0.01321011,1,1
21,53,2031,0.01322441,1,1
21,53,2032,0.0132387,1,1
21,53,2033,0.013253,1,1
21,53,2034,0.0132673,1,1
21,53,2035,0.01328159,1,1
21,53,2036,0.01329589,1,1
21,53,2037,0.01331019,1,1
21,53,2038,0.01332448,1,1
21,53,2039,0.01333878,1,1
21,53,2040,0.01335308,1,1
21,53,2041,0.01336737,1,1
21,53,2042,0.01337792,1,1
21,53,2043,0.01338846,1,1
21,53,2044,0.013399,1,1
21,53,2045,0.01340955,1,1
21,53,2046,0.01361418,1,1
21,53,2047,0.01381898,1,1
21,53,2048,0.01402378,1,1
21,53,2049,0.01422858,1,1
21,53,2050,0.01443338,1,1
21,53,2011,0.001069275,1,2
21,53,2012,0.0002515243,1,2
21,53,2013,0.0001599124,1,2
21,53,2014,0.0001080005,1,2
21,53,2015,7.434881e-05,1,2
21,53,2016,5.432604e-05,1,2
21,53,2017,4.091207e-05,1,2
21,53,2018,3.062696e-05,1,2
21,53,2019,2.17961e-05,1,2
21,53,2020,1.609291e-05,1,2
21,53,2021,1.178439e-05,1,2
21,53,2022,8.856974e-06,1,2
21,53,2023,7.161203e-06,1,2
21,53,2024,6.389187e-06,1,2
21,53,2025,6.130406e-06,1,2
21,53,2026,6.074459e-06,1,2
21,53,2027,6.074476e-06,1,2
21,53,2028,6.084536e-06,1,2
21,53,2029,6.095772e-06,1,2
21,53,2030,6.107094e-06,1,2
21,53,2031,6.118419e-06,1,2
21,53,2032,6.129745e-06,1,2
21,53,2033,6.141071e-06,1,2
21,53,2034,6.152397e-06,1,2
21,53,2035,6.163723e-06,1,2
21,53,2036,6.175049e-06,1,2
21,53,2037,6.186375e-06,1,2
21,53,2038,6.197701e-06,1,2
21,53,2039,6.209027e-06,1,2
21,53,2040,6.220353e-06,1,2
21,53,2041,6.231679e-06,1,2
21,53,2042,6.319743e-06,1,2
21,53,2043,6.407808e-06,1,2
21,53,2044,6.495872e-06,1,2
21,53,2045,6.583936e-06,1,2
21,53,2046,6.672e-06,1,2
21,53,2047,6.756545e-06,1,2
21,53,2048,6.84109e-06,1,2
21,53,2049,6.925635e-06,1,2
21,53,2050,7.01018e-06,1,2
21,53,2011,0.02951909,1,7
21,53,2012,0.02938323,1,7
21,53,2013,0.0288019,1,7
21,53,2014,0.02820718,1,7
21,53,2015,0.02762177,1,7
21,53,2016,0.02758734,1,7
21,53,2017,0.0275453,1,7
21,53,2018,0.02754009,1,7
21,53,2019,0.02756463,1,7
21,53,2020,0.02777526,1,7
21,53,2021,0.02798165,1,7
21,53,2022,0.02819504,1,7
21,53,2023,0.02845617,1,7
21,53,2024,0.02880001,1,7
21,53,2025,0.02922219,1,7
21,53,2026,0.02925683,1,7
21,53,2027,0.02930946,1,7
21,53,2028,0.02936304,1,7
21,53,2029,0.02941159,1,7
21,53,2030,0.02945522,1,7
21,53,2031,0.02949616,1,7
21,53,2032,0.02953616,1,7
21,53,2033,0.02957593,1,7
21,53,2034,0.02961567,1,7
21,53,2035,0.02965541,1,7
21,53,2036,0.02969514,1,7
21,53,2037,0.02973488,1,7
21,53,2038,0.02977462,1,7
21,53,2039,0.02981435,1,7
21,53,2040,0.02985409,1,7
21,53,2041,0.02989383,1,7
21,53,2042,0.02994055,1,7
21,53,2043,0.02998728,1,7
21,53,2044,0.03003401,1,7
21,53,2045,0.03008073,1,7
21,53,2046,0.03052888,1,7
21,53,2047,0.03097671,1,7
21,53,2048,0.03142454,1,7
21,53,2049,0.03187236,1,7
21,53,2050,0.03232019,1,7
21,53,2011,0.0003884828,1,9
21,53,2012,2.785343e-05,1,9
21,53,2013,3.776381e-06,1,9
21,53,2014,5.654582e-07,1,9
21,53,2015,8.939575e-08,1,9
21,53,2016,1.469265e-08,1,9
21,53,2017,2.390467e-09,1,9
21,53,2018,3.771414e-10,1,9
21,53,2019,1.469908e-08,1,9
21,53,2020,1.181228e-05,1,9
21,53,2021,2.199538e-05,1,9
21,53,2022,2.903763e-05,1,9
21,53,2023,3.332816e-05,1,9
21,53,2024,3.544735e-05,1,9
21,53,2025,3.628393e-05,1,9
21,53,2026,3.656556e-05,1,9
21,53,2027,3.667612e-05,1,9
21,53,2028,3.675023e-05,1,9
21,53,2029,3.681914e-05,1,9
21,53,2030,3.688758e-05,1,9
21,53,2031,3.695599e-05,1,9
21,53,2032,3.70244e-05,1,9
21,53,2033,3.709281e-05,1,9
21,53,2034,3.716122e-05,1,9
21,53,2035,3.722963e-05,1,9
21,53,2036,3.729804e-05,1,9
21,53,2037,3.736645e-05,1,9
21,53,2038,3.743486e-05,1,9
21,53,2039,3.750327e-05,1,9
21,53,2040,3.757168e-05,1,9
21,53,2041,3.764009e-05,1,9
21,53,2042,3.817201e-05,1,9
21,53,2043,3.870393e-05,1,9
21,53,2044,3.923585e-05,1,9
21,53,2045,3.976777e-05,1,9
21,53,2046,4.029969e-05,1,9
21,53,2047,4.081035e-05,1,9
21,53,2048,4.132101e-05,1,9
21,53,2049,4.183167e-05,1,9
21,53,2050,4.234233e-05,1,9
21,53,2011,0,1,5
21,53,2012,0,1,5
21,53,2013,0,1,5
21,53,2014,0,1,5
21,53,2015,0,1,5
21,53,2016,0,1,5
21,53,2017,0,1,5
21,53,2018,0,1,5
21,53,2019,0,1,5
21,53,2020,0,1,5
21,53,2021,0,1,5
21,53,2022,0,1,5
21,53,2023,0,1,5
21,53,2024,0,1,5
21,53,2025,0,1,5
21,53,2026,0,1,5
21,53,2027,0,1,5
21,53,2028,0,1,5
21,53,2029,0,1,5
21,53,2030,0,1,5
21,53,2031,0,1,5
21,53,2032,0,1,5
21,53,2033,0,1,5
21,53,2034,0,1,5
21,53,2035,0,1,5
21,53,2036,0,1,5
21,53,2037,0,1,5
21,53,2038,0,1,5
21,53,2039,0,1,5
21,53,2040,0,1,5
21,53,2041,0,1,5
21,53,2042,0,1,5
21,53,2043,0,1,5
21,53,2044,0,1,5
21,53,2045,0,1,5
21,53,2046,0,1,5
21,53,2047,0,1,5
21,53,2048,0,1,5
21,53,2049,0,1,5
21,53,2050,0,1,5
21,53,2011,0.002826157,2,1
21,53,2012,0.002805014,2,1
21,53,2013,0.002805014,2,1
21,53,2014,0.002805014,2,1
21,53,2015,0.002805014,2,1
21,53,2016,0.002805014,2,1
21,53,2017,0.002794854,2,1
21,53,2018,0.002794854,2,1
21,53,2019,0.002794854,2,1
21,53,2020,0.002794854,2,1
21,53,2021,0.002794854,2,1
21,53,2022,0.002779203,2,1
21,53,2023,0.002779203,2,1
21,53,2024,0.002779203,2,1
21,53,2025,0.002779203,2,1
21,53,2026,0.002779203,2,1
21,53,2027,0.002763552,2,1
21,53,2028,0.002763552,2,1
21,53,2029,0.002763552,2,1
21,53,2030,0.002763552,2,1
21,53,2031,0.002763552,2,1
21,53,2032,0.0027479,2,1
21,53,2033,0.0027479,2,1
21,53,2034,0.0027479,2,1
21,53,2035,0.0027479,2,1
21,53,2036,0.0027479,2,1
21,53,2037,0.002732249,2,1
21,53,2038,0.002732249,2,1
21,53,2039,0.002732249,2,1
21,53,2040,0.002732249,2,1
21,53,2041,0.002732249,2,1
21,53,2042,0.002716598,2,1
21,53,2043,0.002716598,2,1
21,53,2044,0.002716598,2,1
21,53,2045,0.002716598,2,1
21,53,2046,0.002716598,2,1
21,53,2047,0.002700947,2,1
21,53,2048,0.002700947,2,1
21,53,2049,0.002700947,2,1
21,53,2050,0.002700947,2,1
21,53,2011,0.002530075,2,2
21,53,2012,0.002518725,2,2
