"scenario_id","zone_id","year","total","sector_id","fuel_type_id"
42,61,2040,0,2,9
42,61,2041,0,2,9
42,61,2042,0,2,9
42,61,2043,0,2,9
42,61,2044,0,2,9
42,61,2045,0,2,9
42,61,2046,0,2,9
42,61,2047,0,2,9
42,61,2048,0,2,9
42,61,2049,0,2,9
42,61,2050,0,2,9
42,61,2011,0,2,5
42,61,2012,0,2,5
42,61,2013,0,2,5
42,61,2014,0,2,5
42,61,2015,0,2,5
42,61,2016,0,2,5
42,61,2017,0,2,5
42,61,2018,0,2,5
42,61,2019,0,2,5
42,61,2020,0,2,5
42,61,2021,0,2,5
42,61,2022,0,2,5
42,61,2023,0,2,5
42,61,2024,0,2,5
42,61,2025,0,2,5
42,61,2026,0,2,5
42,61,2027,0,2,5
42,61,2028,0,2,5
42,61,2029,0,2,5
42,61,2030,0,2,5
42,61,2031,0,2,5
42,61,2032,0,2,5
42,61,2033,0,2,5
42,61,2034,0,2,5
42,61,2035,0,2,5
42,61,2036,0,2,5
42,61,2037,0,2,5
42,61,2038,0,2,5
42,61,2039,0,2,5
42,61,2040,0,2,5
42,61,2041,0,2,5
42,61,2042,0,2,5
42,61,2043,0,2,5
42,61,2044,0,2,5
42,61,2045,0,2,5
42,61,2046,0,2,5
42,61,2047,0,2,5
42,61,2048,0,2,5
42,61,2049,0,2,5
42,61,2050,0,2,5
42,61,2011,0,3,1
42,61,2012,0,3,1
42,61,2013,0,3,1
42,61,2014,0,3,1
42,61,2015,0,3,1
42,61,2016,0,3,1
42,61,2017,0,3,1
42,61,2018,0,3,1
42,61,2019,0,3,1
42,61,2020,0,3,1
42,61,2021,0,3,1
42,61,2022,0,3,1
42,61,2023,0,3,1
42,61,2024,0,3,1
42,61,2025,0,3,1
42,61,2026,0,3,1
42,61,2027,0,3,1
42,61,2028,0,3,1
42,61,2029,0,3,1
42,61,2030,0,3,1
42,61,2031,0,3,1
42,61,2032,0,3,1
42,61,2033,0,3,1
42,61,2034,0,3,1
42,61,2035,0,3,1
42,61,2036,0,3,1
42,61,2037,0,3,1
42,61,2038,0,3,1
42,61,2039,0,3,1
42,61,2040,0,3,1
42,61,2041,0,3,1
42,61,2042,0,3,1
42,61,2043,0,3,1
42,61,2044,0,3,1
42,61,2045,0,3,1
42,61,2046,0,3,1
42,61,2047,0,3,1
42,61,2048,0,3,1
42,61,2049,0,3,1
42,61,2050,0,3,1
42,61,2011,0,3,2
42,61,2012,0,3,2
42,61,2013,0,3,2
42,61,2014,0,3,2
42,61,2015,0,3,2
42,61,2016,0,3,2
42,61,2017,0,3,2
42,61,2018,0,3,2
42,61,2019,0,3,2
42,61,2020,0,3,2
42,61,2021,0,3,2
42,61,2022,0,3,2
42,61,2023,0,3,2
42,61,2024,0,3,2
42,61,2025,0,3,2
42,61,2026,0,3,2
42,61,2027,0,3,2
42,61,2028,0,3,2
42,61,2029,0,3,2
42,61,2030,0,3,2
42,61,2031,0,3,2
42,61,2032,0,3,2
42,61,2033,0,3,2
42,61,2034,0,3,2
42,61,2035,0,3,2
42,61,2036,0,3,2
42,61,2037,0,3,2
42,61,2038,0,3,2
42,61,2039,0,3,2
42,61,2040,0,3,2
42,61,2041,0,3,2
42,61,2042,0,3,2
42,61,2043,0,3,2
42,61,2044,0,3,2
42,61,2045,0,3,2
42,61,2046,0,3,2
42,61,2047,0,3,2
42,61,2048,0,3,2
42,61,2049,0,3,2
42,61,2050,0,3,2
42,61,2011,0,3,7
42,61,2012,0,3,7
42,61,2013,0,3,7
42,61,2014,0,3,7
42,61,2015,0,3,7
42,61,2016,0,3,7
42,61,2017,0,3,7
42,61,2018,0,3,7
42,61,2019,0,3,7
42,61,2020,0,3,7
42,61,2021,0,3,7
42,61,2022,0,3,7
42,61,2023,0,3,7
42,61,2024,0,3,7
42,61,2025,0,3,7
42,61,2026,0,3,7
42,61,2027,0,3,7
42,61,2028,0,3,7
42,61,2029,0,3,7
42,61,2030,0,3,7
42,61,2031,0,3,7
42,61,2032,0,3,7
42,61,2033,0,3,7
42,61,2034,0,3,7
42,61,2035,0,3,7
42,61,2036,0,3,7
42,61,2037,0,3,7
42,61,2038,0,3,7
42,61,2039,0,3,7
42,61,2040,0,3,7
42,61,2041,0,3,7
42,61,2042,0,3,7
42,61,2043,0,3,7
42,61,2044,0,3,7
42,61,2045,0,3,7
42,61,2046,0,3,7
42,61,2047,0,3,7
42,61,2048,0,3,7
42,61,2049,0,3,7
42,61,2050,0,3,7
42,61,2011,0,3,9
42,61,2012,0,3,9
42,61,2013,0,3,9
42,61,2014,0,3,9
42,61,2015,0,3,9
42,61,2016,0,3,9
42,61,2017,0,3,9
42,61,2018,0,3,9
42,61,2019,0,3,9
42,61,2020,0,3,9
42,61,2021,0,3,9
42,61,2022,0,3,9
42,61,2023,0,3,9
42,61,2024,0,3,9
42,61,2025,0,3,9
42,61,2026,0,3,9
42,61,2027,0,3,9
42,61,2028,0,3,9
42,61,2029,0,3,9
42,61,2030,0,3,9
42,61,2031,0,3,9
42,61,2032,0,3,9
42,61,2033,0,3,9
42,61,2034,0,3,9
42,61,2035,0,3,9
42,61,2036,0,3,9
42,61,2037,0,3,9
42,61,2038,0,3,9
42,61,2039,0,3,9
42,61,2040,0,3,9
42,61,2041,0,3,9
42,61,2042,0,3,9
42,61,2043,0,3,9
42,61,2044,0,3,9
42,61,2045,0,3,9
42,61,2046,0,3,9
42,61,2047,0,3,9
42,61,2048,0,3,9
42,61,2049,0,3,9
42,61,2050,0,3,9
42,61,2011,0,3,5
42,61,2012,0,3,5
42,61,2013,0,3,5
42,61,2014,0,3,5
42,61,2015,0,3,5
42,61,2016,0,3,5
42,61,2017,0,3,5
42,61,2018,0,3,5
42,61,2019,0,3,5
42,61,2020,0,3,5
42,61,2021,0,3,5
42,61,2022,0,3,5
42,61,2023,0,3,5
42,61,2024,0,3,5
42,61,2025,0,3,5
42,61,2026,0,3,5
42,61,2027,0,3,5
42,61,2028,0,3,5
42,61,2029,0,3,5
42,61,2030,0,3,5
42,61,2031,0,3,5
42,61,2032,0,3,5
42,61,2033,0,3,5
42,61,2034,0,3,5
42,61,2035,0,3,5
42,61,2036,0,3,5
42,61,2037,0,3,5
42,61,2038,0,3,5
42,61,2039,0,3,5
42,61,2040,0,3,5
42,61,2041,0,3,5
42,61,2042,0,3,5
42,61,2043,0,3,5
42,61,2044,0,3,5
42,61,2045,0,3,5
42,61,2046,0,3,5
42,61,2047,0,3,5
42,61,2048,0,3,5
42,61,2049,0,3,5
42,61,2050,0,3,5
42,62,2011,0.002758584,1,1
42,62,2012,0.002994255,1,1
42,62,2013,0.003390566,1,1
42,62,2014,0.00378894,1,1
42,62,2015,0.004188145,1,1
42,62,2016,0.004587862,1,1
42,62,2017,0.004964337,1,1
42,62,2018,0.005309701,1,1
42,62,2019,0.00563434,1,1
42,62,2020,0.005909619,1,1
42,62,2021,0.006160368,1,1
42,62,2022,0.006400177,1,1
42,62,2023,0.006590637,1,1
42,62,2024,0.006706472,1,1
42,62,2025,0.006755701,1,1
42,62,2026,0.006765991,1,1
42,62,2027,0.006760946,1,1
42,62,2028,0.006751813,1,1
42,62,2029,0.006741945,1,1
42,62,2030,0.00673199,1,1
42,62,2031,0.006722028,1,1
42,62,2032,0.006712065,1,1
42,62,2033,0.006702103,1,1
42,62,2034,0.00669214,1,1
42,62,2035,0.006682178,1,1
42,62,2036,0.006672215,1,1
42,62,2037,0.006662253,1,1
42,62,2038,0.00665229,1,1
42,62,2039,0.006642328,1,1
42,62,2040,0.006632365,1,1
42,62,2041,0.006622402,1,1
42,62,2042,0.006609068,1,1
42,62,2043,0.006595734,1,1
42,62,2044,0.0065824,1,1
42,62,2045,0.006569066,1,1
42,62,2046,0.006673041,1,1
42,62,2047,0.006777151,1,1
42,62,2048,0.006881261,1,1
42,62,2049,0.00698537,1,1
42,62,2050,0.00708948,1,1
42,62,2011,0.0007792855,1,2
42,62,2012,0.0001563723,1,2
42,62,2013,0.0001035536,1,2
42,62,2014,7.217217e-05,1,2
42,62,2015,5.121077e-05,1,2
42,62,2016,3.774876e-05,1,2
42,62,2017,2.866822e-05,1,2
42,62,2018,2.163158e-05,1,2
42,62,2019,1.551024e-05,1,2
42,62,2020,1.119359e-05,1,2
42,62,2021,8.431707e-06,1,2
42,62,2022,6.561923e-06,1,2
42,62,2023,5.501076e-06,1,2
42,62,2024,5.025304e-06,1,2
42,62,2025,4.86519e-06,1,2
42,62,2026,4.82654e-06,1,2
42,62,2027,4.820118e-06,1,2
42,62,2028,4.819413e-06,1,2
42,62,2029,4.819364e-06,1,2
42,62,2030,4.819362e-06,1,2
42,62,2031,4.819362e-06,1,2
42,62,2032,4.819362e-06,1,2
42,62,2033,4.819362e-06,1,2
42,62,2034,4.819362e-06,1,2
42,62,2035,4.819362e-06,1,2
42,62,2036,4.819362e-06,1,2
42,62,2037,4.819362e-06,1,2
42,62,2038,4.819362e-06,1,2
42,62,2039,4.819362e-06,1,2
42,62,2040,4.819362e-06,1,2
42,62,2041,4.819362e-06,1,2
42,62,2042,4.887468e-06,1,2
42,62,2043,4.955573e-06,1,2
42,62,2044,5.023679e-06,1,2
42,62,2045,5.091785e-06,1,2
42,62,2046,5.159891e-06,1,2
42,62,2047,5.225275e-06,1,2
42,62,2048,5.290659e-06,1,2
42,62,2049,5.356043e-06,1,2
42,62,2050,5.421427e-06,1,2
42,62,2011,0.02229407,1,7
42,62,2012,0.02292634,1,7
42,62,2013,0.02255142,1,7
42,62,2014,0.02215715,1,7
42,62,2015,0.02175586,1,7
42,62,2016,0.0213488,1,7
42,62,2017,0.02093484,1,7
42,62,2018,0.02054484,1,7
42,62,2019,0.02017474,1,7
42,62,2020,0.01991085,1,7
42,62,2021,0.01970817,1,7
42,62,2022,0.01951346,1,7
42,62,2023,0.01935589,1,7
42,62,2024,0.01925558,1,7
42,62,2025,0.01920684,1,7
42,62,2026,0.01918836,1,7
42,62,2027,0.01918118,1,7
42,62,2028,0.01917481,1,7
42,62,2029,0.01916545,1,7
42,62,2030,0.01915312,1,7
42,62,2031,0.01913913,1,7
42,62,2032,0.01912456,1,7
42,62,2033,0.01910986,1,7
42,62,2034,0.01909514,1,7
42,62,2035,0.01908042,1,7
42,62,2036,0.0190657,1,7
42,62,2037,0.01905097,1,7
42,62,2038,0.01903625,1,7
42,62,2039,0.01902152,1,7
42,62,2040,0.0190068,1,7
42,62,2041,0.01899208,1,7
42,62,2042,0.01898362,1,7
42,62,2043,0.01897515,1,7
42,62,2044,0.01896669,1,7
42,62,2045,0.01895823,1,7
42,62,2046,0.01924295,1,7
42,62,2047,0.01952743,1,7
42,62,2048,0.0198119,1,7
42,62,2049,0.02009637,1,7
42,62,2050,0.02038085,1,7
42,62,2011,0.0002886086,1,9
42,62,2012,1.451224e-05,1,9
42,62,2013,1.87897e-06,1,9
42,62,2014,2.743099e-07,1,9
42,62,2015,4.319139e-08,1,9
42,62,2016,7.020173e-09,1,9
42,62,2017,1.140037e-09,1,9
42,62,2018,1.805094e-10,1,9
42,62,2019,2.701057e-11,1,9
42,62,2020,6.42628e-06,1,9
42,62,2021,1.566904e-05,1,9
42,62,2022,2.237419e-05,1,9
42,62,2023,2.643349e-05,1,9
42,62,2024,2.840523e-05,1,9
42,62,2025,2.914382e-05,1,9
42,62,2026,2.934885e-05,1,9
42,62,2027,2.938937e-05,1,9
42,62,2028,2.939485e-05,1,9
42,62,2029,2.939534e-05,1,9
42,62,2030,2.939537e-05,1,9
42,62,2031,2.939537e-05,1,9
42,62,2032,2.939537e-05,1,9
42,62,2033,2.939537e-05,1,9
42,62,2034,2.939537e-05,1,9
42,62,2035,2.939537e-05,1,9
42,62,2036,2.939537e-05,1,9
42,62,2037,2.939537e-05,1,9
42,62,2038,2.939537e-05,1,9
42,62,2039,2.939537e-05,1,9
42,62,2040,2.939537e-05,1,9
42,62,2041,2.939537e-05,1,9
42,62,2042,2.981077e-05,1,9
42,62,2043,3.022618e-05,1,9
42,62,2044,3.064159e-05,1,9
42,62,2045,3.105699e-05,1,9
42,62,2046,3.14724e-05,1,9
42,62,2047,3.187121e-05,1,9
42,62,2048,3.227001e-05,1,9
42,62,2049,3.266882e-05,1,9
42,62,2050,3.306762e-05,1,9
42,62,2011,0,1,5
42,62,2012,0,1,5
42,62,2013,0,1,5
42,62,2014,0,1,5
42,62,2015,0,1,5
42,62,2016,0,1,5
42,62,2017,0,1,5
42,62,2018,0,1,5
42,62,2019,0,1,5
42,62,2020,0,1,5
42,62,2021,0,1,5
42,62,2022,0,1,5
42,62,2023,0,1,5
42,62,2024,0,1,5
42,62,2025,0,1,5
42,62,2026,0,1,5
42,62,2027,0,1,5
42,62,2028,0,1,5
42,62,2029,0,1,5
42,62,2030,0,1,5
42,62,2031,0,1,5
42,62,2032,0,1,5
42,62,2033,0,1,5
42,62,2034,0,1,5
42,62,2035,0,1,5
42,62,2036,0,1,5
42,62,2037,0,1,5
42,62,2038,0,1,5
42,62,2039,0,1,5
42,62,2040,0,1,5
42,62,2041,0,1,5
42,62,2042,0,1,5
42,62,2043,0,1,5
42,62,2044,0,1,5
42,62,2045,0,1,5
42,62,2046,0,1,5
42,62,2047,0,1,5
42,62,2048,0,1,5
42,62,2049,0,1,5
42,62,2050,0,1,5
42,62,2011,0.0005520659,2,1
42,62,2012,0.0006031454,2,1
42,62,2013,0.0006031454,2,1
42,62,2014,0.0006031454,2,1
42,62,2015,0.0006031454,2,1
42,62,2016,0.0006031454,2,1
42,62,2017,0.0006907077,2,1
42,62,2018,0.0006907077,2,1
42,62,2019,0.0006907077,2,1
42,62,2020,0.0006907077,2,1
42,62,2021,0.0006907077,2,1
42,62,2022,0.0007047409,2,1
42,62,2023,0.0007047409,2,1
42,62,2024,0.0007047409,2,1
42,62,2025,0.0007047409,2,1
42,62,2026,0.0007047409,2,1
42,62,2027,0.0007187741,2,1
42,62,2028,0.0007187741,2,1
42,62,2029,0.0007187741,2,1
42,62,2030,0.0007187741,2,1
42,62,2031,0.0007187741,2,1
42,62,2032,0.0007328074,2,1
42,62,2033,0.0007328074,2,1
42,62,2034,0.0007328074,2,1
42,62,2035,0.0007328074,2,1
42,62,2036,0.0007328074,2,1
42,62,2037,0.0007468406,2,1
42,62,2038,0.0007468406,2,1
42,62,2039,0.0007468406,2,1
42,62,2040,0.0007468406,2,1
42,62,2041,0.0007468406,2,1
42,62,2042,0.0007608738,2,1
42,62,2043,0.0007608738,2,1
42,62,2044,0.0007608738,2,1
42,62,2045,0.0007608738,2,1
42,62,2046,0.0007608738,2,1
42,62,2047,0.0007749071,2,1
42,62,2048,0.0007749071,2,1
42,62,2049,0.0007749071,2,1
42,62,2050,0.0007749071,2,1
42,62,2011,0.0005572277,2,2
42,62,2012,0.0006097204,2,2
42,62,2013,0.0006097204,2,2
42,62,2014,0.0006097204,2,2
42,62,2015,0.0006097204,2,2
42,62,2016,0.0006097204,2,2
42,62,2017,0.0006989768,2,2
42,62,2018,0.0006989768,2,2
42,62,2019,0.0006989768,2,2
42,62,2020,0.0006989768,2,2
42,62,2021,0.0006989768,2,2
42,62,2022,0.0007141608,2,2
42,62,2023,0.0007141608,2,2
42,62,2024,0.0007141608,2,2
42,62,2025,0.0007141608,2,2
42,62,2026,0.0007141608,2,2
42,62,2027,0.0007293447,2,2
42,62,2028,0.0007293447,2,2
42,62,2029,0.0007293447,2,2
42,62,2030,0.0007293447,2,2
42,62,2031,0.0007293447,2,2
42,62,2032,0.0007445286,2,2
42,62,2033,0.0007445286,2,2
42,62,2034,0.0007445286,2,2
42,62,2035,0.0007445286,2,2
42,62,2036,0.0007445286,2,2
42,62,2037,0.0007597125,2,2
42,62,2038,0.0007597125,2,2
42,62,2039,0.0007597125,2,2
42,62,2040,0.0007597125,2,2
42,62,2041,0.0007597125,2,2
42,62,2042,0.0007748964,2,2
42,62,2043,0.0007748964,2,2
42,62,2044,0.0007748964,2,2
42,62,2045,0.0007748964,2,2
42,62,2046,0.0007748964,2,2
42,62,2047,0.0007900803,2,2
42,62,2048,0.0007900803,2,2
42,62,2049,0.0007900803,2,2
42,62,2050,0.0007900803,2,2
42,62,2011,0.001063727,2,7
42,62,2012,0.001162882,2,7
42,62,2013,0.001162882,2,7
42,62,2014,0.001162882,2,7
42,62,2015,0.001162882,2,7
42,62,2016,0.001162882,2,7
42,62,2017,0.001329664,2,7
42,62,2018,0.001329664,2,7
42,62,2019,0.001329664,2,7
42,62,2020,0.001329664,2,7
42,62,2021,0.001329664,2,7
42,62,2022,0.001361159,2,7
42,62,2023,0.001361159,2,7
42,62,2024,0.001361159,2,7
42,62,2025,0.001361159,2,7
42,62,2026,0.001361159,2,7
42,62,2027,0.001392653,2,7
42,62,2028,0.001392653,2,7
42,62,2029,0.001392653,2,7
42,62,2030,0.001392653,2,7
42,62,2031,0.001392653,2,7
42,62,2032,0.001424148,2,7
42,62,2033,0.001424148,2,7
42,62,2034,0.001424148,2,7
42,62,2035,0.001424148,2,7
42,62,2036,0.001424148,2,7
42,62,2037,0.001455643,2,7
42,62,2038,0.001455643,2,7
42,62,2039,0.001455643,2,7
42,62,2040,0.001455643,2,7
42,62,2041,0.001455643,2,7
42,62,2042,0.001487137,2,7
42,62,2043,0.001487137,2,7
42,62,2044,0.001487137,2,7
42,62,2045,0.001487137,2,7
42,62,2046,0.001487137,2,7
42,62,2047,0.001518632,2,7
42,62,2048,0.001518632,2,7
42,62,2049,0.001518632,2,7
42,62,2050,0.001518632,2,7
42,62,2011,0,2,9
42,62,2012,0,2,9
42,62,2013,0,2,9
42,62,2014,0,2,9
42,62,2015,0,2,9
42,62,2016,0,2,9
42,62,2017,0,2,9
42,62,2018,0,2,9
42,62,2019,0,2,9
42,62,2020,0,2,9
42,62,2021,0,2,9
42,62,2022,0,2,9
42,62,2023,0,2,9
42,62,2024,0,2,9
42,62,2025,0,2,9
42,62,2026,0,2,9
42,62,2027,0,2,9
42,62,2028,0,2,9
42,62,2029,0,2,9
42,62,2030,0,2,9
42,62,2031,0,2,9
42,62,2032,0,2,9
42,62,2033,0,2,9
42,62,2034,0,2,9
42,62,2035,0,2,9
42,62,2036,0,2,9
42,62,2037,0,2,9
42,62,2038,0,2,9
42,62,2039,0,2,9
42,62,2040,0,2,9
42,62,2041,0,2,9
42,62,2042,0,2,9
42,62,2043,0,2,9
42,62,2044,0,2,9
42,62,2045,0,2,9
42,62,2046,0,2,9
42,62,2047,0,2,9
42,62,2048,0,2,9
42,62,2049,0,2,9
42,62,2050,0,2,9
42,62,2011,0,2,5
42,62,2012,0,2,5
42,62,2013,0,2,5
42,62,2014,0,2,5
42,62,2015,0,2,5
42,62,2016,0,2,5
42,62,2017,0,2,5
42,62,2018,0,2,5
42,62,2019,0,2,5
42,62,2020,0,2,5
42,62,2021,0,2,5
42,62,2022,0,2,5
42,62,2023,0,2,5
42,62,2024,0,2,5
42,62,2025,0,2,5
42,62,2026,0,2,5
42,62,2027,0,2,5
42,62,2028,0,2,5
42,62,2029,0,2,5
42,62,2030,0,2,5
42,62,2031,0,2,5
42,62,2032,0,2,5
42,62,2033,0,2,5
42,62,2034,0,2,5
42,62,2035,0,2,5
42,62,2036,0,2,5
42,62,2037,0,2,5
42,62,2038,0,2,5
42,62,2039,0,2,5
42,62,2040,0,2,5
42,62,2041,0,2,5
42,62,2042,0,2,5
42,62,2043,0,2,5
42,62,2044,0,2,5
42,62,2045,0,2,5
42,62,2046,0,2,5
42,62,2047,0,2,5
42,62,2048,0,2,5
42,62,2049,0,2,5
42,62,2050,0,2,5
42,62,2011,0,3,1
42,62,2012,0,3,1
42,62,2013,0,3,1
42,62,2014,0,3,1
42,62,2015,0,3,1
42,62,2016,0,3,1
42,62,2017,0,3,1
42,62,2018,0,3,1
42,62,2019,0,3,1
42,62,2020,0,3,1
42,62,2021,0,3,1
42,62,2022,0,3,1
42,62,2023,0,3,1
42,62,2024,0,3,1
42,62,2025,0,3,1
42,62,2026,0,3,1
42,62,2027,0,3,1
42,62,2028,0,3,1
42,62,2029,0,3,1
42,62,2030,0,3,1
42,62,2031,0,3,1
42,62,2032,0,3,1
42,62,2033,0,3,1
42,62,2034,0,3,1
42,62,2035,0,3,1
42,62,2036,0,3,1
42,62,2037,0,3,1
42,62,2038,0,3,1
42,62,2039,0,3,1
42,62,2040,0,3,1
42,62,2041,0,3,1
42,62,2042,0,3,1
42,62,2043,0,3,1
42,62,2044,0,3,1
42,62,2045,0,3,1
42,62,2046,0,3,1
42,62,2047,0,3,1
42,62,2048,0,3,1
42,62,2049,0,3,1
42,62,2050,0,3,1
42,62,2011,0,3,2
42,62,2012,0,3,2
42,62,2013,0,3,2
42,62,2014,0,3,2
42,62,2015,0,3,2
42,62,2016,0,3,2
42,62,2017,0,3,2
42,62,2018,0,3,2
42,62,2019,0,3,2
42,62,2020,0,3,2
42,62,2021,0,3,2
42,62,2022,0,3,2
42,62,2023,0,3,2
42,62,2024,0,3,2
42,62,2025,0,3,2
42,62,2026,0,3,2
42,62,2027,0,3,2
42,62,2028,0,3,2
42,62,2029,0,3,2
42,62,2030,0,3,2
42,62,2031,0,3,2
42,62,2032,0,3,2
42,62,2033,0,3,2
42,62,2034,0,3,2
42,62,2035,0,3,2
42,62,2036,0,3,2
42,62,2037,0,3,2
42,62,2038,0,3,2
42,62,2039,0,3,2
42,62,2040,0,3,2
42,62,2041,0,3,2
42,62,2042,0,3,2
42,62,2043,0,3,2
42,62,2044,0,3,2
42,62,2045,0,3,2
42,62,2046,0,3,2
42,62,2047,0,3,2
42,62,2048,0,3,2
42,62,2049,0,3,2
42,62,2050,0,3,2
42,62,2011,0,3,7
42,62,2012,0,3,7
42,62,2013,0,3,7
42,62,2014,0,3,7
42,62,2015,0,3,7
42,62,2016,0,3,7
42,62,2017,0,3,7
42,62,2018,0,3,7
42,62,2019,0,3,7
42,62,2020,0,3,7
42,62,2021,0,3,7
42,62,2022,0,3,7
42,62,2023,0,3,7
42,62,2024,0,3,7
42,62,2025,0,3,7
42,62,2026,0,3,7
42,62,2027,0,3,7
42,62,2028,0,3,7
42,62,2029,0,3,7
42,62,2030,0,3,7
42,62,2031,0,3,7
42,62,2032,0,3,7
42,62,2033,0,3,7
42,62,2034,0,3,7
42,62,2035,0,3,7
42,62,2036,0,3,7
42,62,2037,0,3,7
42,62,2038,0,3,7
42,62,2039,0,3,7
42,62,2040,0,3,7
42,62,2041,0,3,7
42,62,2042,0,3,7
42,62,2043,0,3,7
42,62,2044,0,3,7
42,62,2045,0,3,7
42,62,2046,0,3,7
42,62,2047,0,3,7
42,62,2048,0,3,7
42,62,2049,0,3,7
42,62,2050,0,3,7
42,62,2011,0,3,9
42,62,2012,0,3,9
42,62,2013,0,3,9
42,62,2014,0,3,9
42,62,2015,0,3,9
42,62,2016,0,3,9
42,62,2017,0,3,9
42,62,2018,0,3,9
42,62,2019,0,3,9
42,62,2020,0,3,9
42,62,2021,0,3,9
42,62,2022,0,3,9
42,62,2023,0,3,9
42,62,2024,0,3,9
42,62,2025,0,3,9
42,62,2026,0,3,9
42,62,2027,0,3,9
42,62,2028,0,3,9
42,62,2029,0,3,9
42,62,2030,0,3,9
42,62,2031,0,3,9
42,62,2032,0,3,9
42,62,2033,0,3,9
42,62,2034,0,3,9
42,62,2035,0,3,9
42,62,2036,0,3,9
42,62,2037,0,3,9
42,62,2038,0,3,9
42,62,2039,0,3,9
42,62,2040,0,3,9
42,62,2041,0,3,9
42,62,2042,0,3,9
42,62,2043,0,3,9
42,62,2044,0,3,9
42,62,2045,0,3,9
42,62,2046,0,3,9
42,62,2047,0,3,9
42,62,2048,0,3,9
42,62,2049,0,3,9
42,62,2050,0,3,9
42,62,2011,0,3,5
42,62,2012,0,3,5
42,62,2013,0,3,5
42,62,2014,0,3,5
42,62,2015,0,3,5
42,62,2016,0,3,5
42,62,2017,0,3,5
42,62,2018,0,3,5
42,62,2019,0,3,5
42,62,2020,0,3,5
42,62,2021,0,3,5
42,62,2022,0,3,5
42,62,2023,0,3,5
42,62,2024,0,3,5
42,62,2025,0,3,5
42,62,2026,0,3,5
42,62,2027,0,3,5
42,62,2028,0,3,5
42,62,2029,0,3,5
42,62,2030,0,3,5
42,62,2031,0,3,5
42,62,2032,0,3,5
42,62,2033,0,3,5
42,62,2034,0,3,5
42,62,2035,0,3,5
42,62,2036,0,3,5
42,62,2037,0,3,5
42,62,2038,0,3,5
42,62,2039,0,3,5
42,62,2040,0,3,5
42,62,2041,0,3,5
42,62,2042,0,3,5
42,62,2043,0,3,5
42,62,2044,0,3,5
42,62,2045,0,3,5
42,62,2046,0,3,5
42,62,2047,0,3,5
42,62,2048,0,3,5
42,62,2049,0,3,5
42,62,2050,0,3,5
42,63,2011,0.001426339,1,1
42,63,2012,0.001535981,1,1
42,63,2013,0.001722068,1,1
42,63,2014,0.001909275,1,1
42,63,2015,0.002097148,1,1
42,63,2016,0.002285791,1,1
42,63,2017,0.002463349,1,1
42,63,2018,0.002625593,1,1
42,63,2019,0.002777392,1,1
42,63,2020,0.002907266,1,1
42,63,2021,0.003028772,1,1
42,63,2022,0.003150443,1,1
42,63,2023,0.00323759,1,1
42,63,2024,0.003284351,1,1
42,63,2025,0.003299337,1,1
42,63,2026,0.003506032,1,1
42,63,2027,0.003706705,1,1
42,63,2028,0.00390575,1,1
42,63,2029,0.004104499,1,1
42,63,2030,0.004303214,1,1
42,63,2031,0.004501925,1,1
42,63,2032,0.004700636,1,1
42,63,2033,0.004899347,1,1
42,63,2034,0.005098059,1,1
42,63,2035,0.00529677,1,1
42,63,2036,0.005495481,1,1
42,63,2037,0.005694192,1,1
42,63,2038,0.005892904,1,1
42,63,2039,0.006091615,1,1
42,63,2040,0.006290326,1,1
42,63,2041,0.006489037,1,1
42,63,2042,0.006690124,1,1
42,63,2043,0.006891211,1,1
42,63,2044,0.007092299,1,1
42,63,2045,0.007293386,1,1
42,63,2046,0.007400225,1,1
42,63,2047,0.00750718,1,1
42,63,2048,0.007614135,1,1
42,63,2049,0.00772109,1,1
42,63,2050,0.007828045,1,1
42,63,2011,0.0003750459,1,2
42,63,2012,7.816107e-05,1,2
42,63,2013,4.972374e-05,1,2
42,63,2014,3.403378e-05,1,2
42,63,2015,2.381249e-05,1,2
42,63,2016,1.731999e-05,1,2
42,63,2017,1.298489e-05,1,2
42,63,2018,9.677802e-06,1,2
42,63,2019,6.859356e-06,1,2
42,63,2020,4.905315e-06,1,2
42,63,2021,3.640798e-06,1,2
42,63,2022,2.851905e-06,1,2
42,63,2023,2.498931e-06,1,2
42,63,2024,2.417607e-06,1,2
42,63,2025,2.466574e-06,1,2
42,63,2026,2.561158e-06,1,2
42,63,2027,2.666357e-06,1,2
42,63,2028,2.773465e-06,1,2
42,63,2029,2.880794e-06,1,2
42,63,2030,2.988139e-06,1,2
42,63,2031,3.095485e-06,1,2
42,63,2032,3.202831e-06,1,2
42,63,2033,3.310177e-06,1,2
42,63,2034,3.417523e-06,1,2
42,63,2035,3.524868e-06,1,2
42,63,2036,3.632214e-06,1,2
42,63,2037,3.73956e-06,1,2
42,63,2038,3.846906e-06,1,2
42,63,2039,3.954252e-06,1,2
42,63,2040,4.061597e-06,1,2
42,63,2041,4.168943e-06,1,2
42,63,2042,4.227858e-06,1,2
42,63,2043,4.286772e-06,1,2
42,63,2044,4.345686e-06,1,2
42,63,2045,4.4046e-06,1,2
42,63,2046,4.463515e-06,1,2
42,63,2047,4.520075e-06,1,2
42,63,2048,4.576634e-06,1,2
42,63,2049,4.633194e-06,1,2
42,63,2050,4.689754e-06,1,2
42,63,2011,0.01020364,1,7
42,63,2012,0.01049342,1,7
42,63,2013,0.0103292,1,7
42,63,2014,0.01015347,1,7
42,63,2015,0.009974868,1,7
42,63,2016,0.009794449,1,7
